,tipo,de,val,sample,method,scenario
0,x_tcsc,1-14,-0.010385823169124835,77,LM,0
1,B_svc,2,-0.06346602884983381,77,LM,0
2,UPFC_Vsh,5-15,0.9941738687662869,77,LM,0
3,UPFC_tsh,5-15,-0.24977033329879844,77,LM,0
4,UPFC_Vse,5-15,0.10459662113604279,77,LM,0
5,UPFC_tse,5-15,-3.0265602555915727,77,LM,0
0,x_tcsc,1-14,-0.010257157114913302,78,LM,0
1,B_svc,2,-0.06305670089732766,78,LM,0
2,UPFC_Vsh,5-15,0.9906735672091055,78,LM,0
3,UPFC_tsh,5-15,-0.25025749025499877,78,LM,0
4,UPFC_Vse,5-15,0.1038897398716818,78,LM,0
5,UPFC_tse,5-15,-3.02640153093697,78,LM,0
0,x_tcsc,1-14,-0.010374733591881458,79,LM,0
1,B_svc,2,-0.0628905653173476,79,LM,0
2,UPFC_Vsh,5-15,0.9896374837235394,79,LM,0
3,UPFC_tsh,5-15,-0.25080645049297706,79,LM,0
4,UPFC_Vse,5-15,0.10366257731521282,79,LM,0
5,UPFC_tse,5-15,-3.0277332202589022,79,LM,0
0,x_tcsc,1-14,-0.01034065093748496,80,LM,0
1,B_svc,2,-0.06361508710797967,80,LM,0
2,UPFC_Vsh,5-15,0.9921983478436136,80,LM,0
3,UPFC_tsh,5-15,-0.2496666173877612,80,LM,0
4,UPFC_Vse,5-15,0.10432214124949957,80,LM,0
5,UPFC_tse,5-15,-3.026123010238352,80,LM,0
0,x_tcsc,1-14,-0.010342993861827524,81,LM,0
1,B_svc,2,-0.06297720494720883,81,LM,0
2,UPFC_Vsh,5-15,0.9914199458744165,81,LM,0
3,UPFC_tsh,5-15,-0.24974478279919168,81,LM,0
4,UPFC_Vse,5-15,0.10412252726804389,81,LM,0
5,UPFC_tse,5-15,-3.0216024292117782,81,LM,0
0,x_tcsc,1-14,-0.01024725586014816,82,LM,0
1,B_svc,2,-0.06355358294610199,82,LM,0
2,UPFC_Vsh,5-15,0.9911493417934116,82,LM,0
3,UPFC_tsh,5-15,-0.2497394478144275,82,LM,0
4,UPFC_Vse,5-15,0.10394886761711265,82,LM,0
5,UPFC_tse,5-15,-3.020397578292409,82,LM,0
0,x_tcsc,1-14,-0.010468888057479687,83,LM,0
1,B_svc,2,-0.06314924551225103,83,LM,0
2,UPFC_Vsh,5-15,0.9907367862671882,83,LM,0
3,UPFC_tsh,5-15,-0.2514478979444659,83,LM,0
4,UPFC_Vse,5-15,0.10413269047206697,83,LM,0
5,UPFC_tse,5-15,-3.0258142617541957,83,LM,0
0,x_tcsc,1-14,-0.010267986149924671,84,LM,0
1,B_svc,2,-0.06326301944128064,84,LM,0
2,UPFC_Vsh,5-15,0.9947696862459974,84,LM,0
3,UPFC_tsh,5-15,-0.24999344160316977,84,LM,0
4,UPFC_Vse,5-15,0.10460753151557824,84,LM,0
5,UPFC_tse,5-15,-3.0263739153166216,84,LM,0
0,x_tcsc,1-14,-0.010273713704693889,85,LM,0
1,B_svc,2,-0.06326486799354822,85,LM,0
2,UPFC_Vsh,5-15,0.9925412798852058,85,LM,0
3,UPFC_tsh,5-15,-0.24997659802378905,85,LM,0
4,UPFC_Vse,5-15,0.104773453195298,85,LM,0
5,UPFC_tse,5-15,-3.022194324441522,85,LM,0
0,x_tcsc,1-14,-0.010296143959269604,86,LM,0
1,B_svc,2,-0.06325754975921195,86,LM,0
2,UPFC_Vsh,5-15,0.9889056914853922,86,LM,0
3,UPFC_tsh,5-15,-0.25102081189445613,86,LM,0
4,UPFC_Vse,5-15,0.10447890097974724,86,LM,0
5,UPFC_tse,5-15,-3.0276045876237254,86,LM,0
0,x_tcsc,1-14,-0.01039994867323606,87,LM,0
1,B_svc,2,-0.0628281565291303,87,LM,0
2,UPFC_Vsh,5-15,0.9926433505761809,87,LM,0
3,UPFC_tsh,5-15,-0.250107857476959,87,LM,0
4,UPFC_Vse,5-15,0.10429055269787237,87,LM,0
5,UPFC_tse,5-15,-3.0274625285796115,87,LM,0
0,x_tcsc,1-14,-0.010367732110717749,88,LM,0
1,B_svc,2,-0.0627060413094503,88,LM,0
2,UPFC_Vsh,5-15,0.9932974963655884,88,LM,0
3,UPFC_tsh,5-15,-0.24998942717333944,88,LM,0
4,UPFC_Vse,5-15,0.10434884760563554,88,LM,0
5,UPFC_tse,5-15,-3.027398900825221,88,LM,0
0,x_tcsc,1-14,-0.010286114461168377,89,LM,0
1,B_svc,2,-0.06378421760237356,89,LM,0
2,UPFC_Vsh,5-15,0.9911107789248055,89,LM,0
3,UPFC_tsh,5-15,-0.2501641621654555,89,LM,0
4,UPFC_Vse,5-15,0.1046774737446709,89,LM,0
5,UPFC_tse,5-15,-3.0289039215827844,89,LM,0
0,x_tcsc,1-14,-0.010270281789341841,90,LM,0
1,B_svc,2,-0.06378056690479784,90,LM,0
2,UPFC_Vsh,5-15,0.9910273566999253,90,LM,0
3,UPFC_tsh,5-15,-0.250036604113084,90,LM,0
4,UPFC_Vse,5-15,0.10415848366048243,90,LM,0
5,UPFC_tse,5-15,-3.0267678149540878,90,LM,0
0,x_tcsc,1-14,-0.010406850500607596,91,LM,0
1,B_svc,2,-0.06295180777928928,91,LM,0
2,UPFC_Vsh,5-15,0.993736797396446,91,LM,0
3,UPFC_tsh,5-15,-0.248871172431702,91,LM,0
4,UPFC_Vse,5-15,0.10425107677301397,91,LM,0
5,UPFC_tse,5-15,-3.022636268926881,91,LM,0
0,x_tcsc,1-14,-0.010377143281175838,92,LM,0
1,B_svc,2,-0.0631109964768097,92,LM,0
2,UPFC_Vsh,5-15,0.990545457377108,92,LM,0
3,UPFC_tsh,5-15,-0.2507763761503001,92,LM,0
4,UPFC_Vse,5-15,0.10424455002467359,92,LM,0
5,UPFC_tse,5-15,-3.033942270164015,92,LM,0
0,x_tcsc,1-14,-0.010358362558135709,93,LM,0
1,B_svc,2,-0.06282642620714918,93,LM,0
2,UPFC_Vsh,5-15,0.9919328658326699,93,LM,0
3,UPFC_tsh,5-15,-0.25045737662005035,93,LM,0
4,UPFC_Vse,5-15,0.10436281417920013,93,LM,0
5,UPFC_tse,5-15,-3.029731496729455,93,LM,0
0,x_tcsc,1-14,-0.010324076343766657,94,LM,0
1,B_svc,2,-0.06311024381409652,94,LM,0
2,UPFC_Vsh,5-15,0.9911193879353645,94,LM,0
3,UPFC_tsh,5-15,-0.2499230558687232,94,LM,0
4,UPFC_Vse,5-15,0.10512206394732118,94,LM,0
5,UPFC_tse,5-15,-3.0245753686862527,94,LM,0
0,x_tcsc,1-14,-0.010325015067920273,95,LM,0
1,B_svc,2,-0.06268621745530437,95,LM,0
2,UPFC_Vsh,5-15,0.9898449997639142,95,LM,0
3,UPFC_tsh,5-15,-0.2511140080614334,95,LM,0
4,UPFC_Vse,5-15,0.1038814886549575,95,LM,0
5,UPFC_tse,5-15,-3.028683074128828,95,LM,0
0,x_tcsc,1-14,-0.010330532935845403,96,LM,0
1,B_svc,2,-0.06345316110939372,96,LM,0
2,UPFC_Vsh,5-15,0.9909205920691502,96,LM,0
3,UPFC_tsh,5-15,-0.25069610713447904,96,LM,0
4,UPFC_Vse,5-15,0.10512874146503431,96,LM,0
5,UPFC_tse,5-15,-3.0280087916528857,96,LM,0
0,x_tcsc,1-14,-0.010258528066959585,97,LM,0
1,B_svc,2,-0.06340683070070653,97,LM,0
2,UPFC_Vsh,5-15,0.9892496169606639,97,LM,0
3,UPFC_tsh,5-15,-0.25003536256204806,97,LM,0
4,UPFC_Vse,5-15,0.1042986910957496,97,LM,0
5,UPFC_tse,5-15,-3.0255652725512956,97,LM,0
0,x_tcsc,1-14,-0.010417229745598836,98,LM,0
1,B_svc,2,-0.06257437313595858,98,LM,0
2,UPFC_Vsh,5-15,0.9919988755776867,98,LM,0
3,UPFC_tsh,5-15,-0.25096718267127643,98,LM,0
4,UPFC_Vse,5-15,0.10511046327437222,98,LM,0
5,UPFC_tse,5-15,-3.032857177813774,98,LM,0
0,x_tcsc,1-14,-0.010385269366176366,99,LM,0
1,B_svc,2,-0.06315765932707999,99,LM,0
2,UPFC_Vsh,5-15,0.9900651253435129,99,LM,0
3,UPFC_tsh,5-15,-0.2511472886849244,99,LM,0
4,UPFC_Vse,5-15,0.10508464949351895,99,LM,0
5,UPFC_tse,5-15,-3.0280349867041583,99,LM,0
0,x_tcsc,1-14,-0.037433437940942345,0,LM,1
1,B_svc,2,-0.08818183376137781,0,LM,1
2,UPFC_Vsh,5-15,1.036029126914222,0,LM,1
3,UPFC_tsh,5-15,-0.24837326674150445,0,LM,1
4,UPFC_Vse,5-15,0.09685645562984078,0,LM,1
5,UPFC_tse,5-15,-3.0283262073382575,0,LM,1
0,x_tcsc,1-14,-0.037922157821990904,1,LM,1
1,B_svc,2,-0.08908831624361628,1,LM,1
2,UPFC_Vsh,5-15,1.036871690560821,1,LM,1
3,UPFC_tsh,5-15,-0.2483337310835121,1,LM,1
4,UPFC_Vse,5-15,0.09629185989597185,1,LM,1
5,UPFC_tse,5-15,-3.0227503548264365,1,LM,1
0,x_tcsc,1-14,-0.03773235390159619,2,LM,1
1,B_svc,2,-0.08800353112306426,2,LM,1
2,UPFC_Vsh,5-15,1.0394322077151505,2,LM,1
3,UPFC_tsh,5-15,-0.24686945137288693,2,LM,1
4,UPFC_Vse,5-15,0.09665829909216749,2,LM,1
5,UPFC_tse,5-15,-3.031668355801344,2,LM,1
0,x_tcsc,1-14,-0.03724265654105545,3,LM,1
1,B_svc,2,-0.08807085350248972,3,LM,1
2,UPFC_Vsh,5-15,1.036846984765072,3,LM,1
3,UPFC_tsh,5-15,-0.24774943745518666,3,LM,1
4,UPFC_Vse,5-15,0.0962522425276038,3,LM,1
5,UPFC_tse,5-15,-3.0175862643876616,3,LM,1
0,x_tcsc,1-14,-0.03763961941082035,4,LM,1
1,B_svc,2,-0.0883846255003791,4,LM,1
2,UPFC_Vsh,5-15,1.0370603726506713,4,LM,1
3,UPFC_tsh,5-15,-0.24814379011080512,4,LM,1
4,UPFC_Vse,5-15,0.0969848316373113,4,LM,1
5,UPFC_tse,5-15,-3.022145786104957,4,LM,1
0,x_tcsc,1-14,-0.037355061887276435,5,LM,1
1,B_svc,2,-0.08771069630276303,5,LM,1
2,UPFC_Vsh,5-15,1.03932823490589,5,LM,1
3,UPFC_tsh,5-15,-0.24708009556076066,5,LM,1
4,UPFC_Vse,5-15,0.09667816568993216,5,LM,1
5,UPFC_tse,5-15,-3.0234946274983994,5,LM,1
0,x_tcsc,1-14,-0.037455095198591276,6,LM,1
1,B_svc,2,-0.08845561668974085,6,LM,1
2,UPFC_Vsh,5-15,1.0365079664524337,6,LM,1
3,UPFC_tsh,5-15,-0.24808064403133995,6,LM,1
4,UPFC_Vse,5-15,0.09624618184204425,6,LM,1
5,UPFC_tse,5-15,-3.023188635637789,6,LM,1
0,x_tcsc,1-14,-0.037840009298624085,7,LM,1
1,B_svc,2,-0.0885732051696735,7,LM,1
2,UPFC_Vsh,5-15,1.0371033299716896,7,LM,1
3,UPFC_tsh,5-15,-0.24789443053525623,7,LM,1
4,UPFC_Vse,5-15,0.09625423572347858,7,LM,1
5,UPFC_tse,5-15,-3.023773431925724,7,LM,1
0,x_tcsc,1-14,-0.03741232081886522,8,LM,1
1,B_svc,2,-0.08840063302542038,8,LM,1
2,UPFC_Vsh,5-15,1.0382172634841218,8,LM,1
3,UPFC_tsh,5-15,-0.24780846649817484,8,LM,1
4,UPFC_Vse,5-15,0.09619175121925445,8,LM,1
5,UPFC_tse,5-15,-3.0274556749325328,8,LM,1
0,x_tcsc,1-14,-0.03759109055572305,9,LM,1
1,B_svc,2,-0.08848073536672622,9,LM,1
2,UPFC_Vsh,5-15,1.0360159481453899,9,LM,1
3,UPFC_tsh,5-15,-0.2470079224781921,9,LM,1
4,UPFC_Vse,5-15,0.0968466499000743,9,LM,1
5,UPFC_tse,5-15,-3.0226548085331943,9,LM,1
0,x_tcsc,1-14,-0.037890274192465295,10,LM,1
1,B_svc,2,-0.08883461557951657,10,LM,1
2,UPFC_Vsh,5-15,1.0390756042080698,10,LM,1
3,UPFC_tsh,5-15,-0.24608746844688853,10,LM,1
4,UPFC_Vse,5-15,0.09591760208595461,10,LM,1
5,UPFC_tse,5-15,-3.0237330770394784,10,LM,1
0,x_tcsc,1-14,-0.03782462051215879,11,LM,1
1,B_svc,2,-0.08829229466485543,11,LM,1
2,UPFC_Vsh,5-15,1.0355528837136925,11,LM,1
3,UPFC_tsh,5-15,-0.24853287179066186,11,LM,1
4,UPFC_Vse,5-15,0.09609148868004873,11,LM,1
5,UPFC_tse,5-15,-3.031171654542527,11,LM,1
0,x_tcsc,1-14,-0.037885482740935825,12,LM,1
1,B_svc,2,-0.08839307278439439,12,LM,1
2,UPFC_Vsh,5-15,1.040146096511969,12,LM,1
3,UPFC_tsh,5-15,-0.24742238863186763,12,LM,1
4,UPFC_Vse,5-15,0.09682492899510227,12,LM,1
5,UPFC_tse,5-15,-3.0310690269852407,12,LM,1
0,x_tcsc,1-14,-0.03790608301338929,13,LM,1
1,B_svc,2,-0.08846500135513255,13,LM,1
2,UPFC_Vsh,5-15,1.0387825263080228,13,LM,1
3,UPFC_tsh,5-15,-0.24786850674901037,13,LM,1
4,UPFC_Vse,5-15,0.0964942778450132,13,LM,1
5,UPFC_tse,5-15,-3.024417139437639,13,LM,1
0,x_tcsc,1-14,-0.037823090708833315,14,LM,1
1,B_svc,2,-0.08811001559323199,14,LM,1
2,UPFC_Vsh,5-15,1.0390015406102846,14,LM,1
3,UPFC_tsh,5-15,-0.24700217934013385,14,LM,1
4,UPFC_Vse,5-15,0.09658818951515687,14,LM,1
5,UPFC_tse,5-15,-3.0296504206095043,14,LM,1
0,x_tcsc,1-14,-0.03761574285726405,15,LM,1
1,B_svc,2,-0.08879543406677505,15,LM,1
2,UPFC_Vsh,5-15,1.0354583572317684,15,LM,1
3,UPFC_tsh,5-15,-0.24848716919202027,15,LM,1
4,UPFC_Vse,5-15,0.09662877327268463,15,LM,1
5,UPFC_tse,5-15,-3.0283691922593428,15,LM,1
0,x_tcsc,1-14,-0.03745283935710652,16,LM,1
1,B_svc,2,-0.08868320376303254,16,LM,1
2,UPFC_Vsh,5-15,1.0351662741141099,16,LM,1
3,UPFC_tsh,5-15,-0.24741498343553553,16,LM,1
4,UPFC_Vse,5-15,0.09703127748453512,16,LM,1
5,UPFC_tse,5-15,-3.028504394765522,16,LM,1
0,x_tcsc,1-14,-0.037530725832419384,17,LM,1
1,B_svc,2,-0.08849298633240497,17,LM,1
2,UPFC_Vsh,5-15,1.038629881616143,17,LM,1
3,UPFC_tsh,5-15,-0.24708178865279357,17,LM,1
4,UPFC_Vse,5-15,0.09632882348244033,17,LM,1
5,UPFC_tse,5-15,-3.0316718201257085,17,LM,1
0,x_tcsc,1-14,-0.03777664267724093,18,LM,1
1,B_svc,2,-0.08774750505047607,18,LM,1
2,UPFC_Vsh,5-15,1.0363677480479592,18,LM,1
3,UPFC_tsh,5-15,-0.24724715309792125,18,LM,1
4,UPFC_Vse,5-15,0.09585140655640517,18,LM,1
5,UPFC_tse,5-15,-3.0285080025871887,18,LM,1
0,x_tcsc,1-14,-0.03787665102093358,19,LM,1
1,B_svc,2,-0.08841208680956493,19,LM,1
2,UPFC_Vsh,5-15,1.0394821901145748,19,LM,1
3,UPFC_tsh,5-15,-0.24793170631620046,19,LM,1
4,UPFC_Vse,5-15,0.09630527851328595,19,LM,1
5,UPFC_tse,5-15,-3.021899152707316,19,LM,1
0,x_tcsc,1-14,-0.03790768812332111,20,LM,1
1,B_svc,2,-0.08847367938772936,20,LM,1
2,UPFC_Vsh,5-15,1.0351216680782174,20,LM,1
3,UPFC_tsh,5-15,-0.2466073702814522,20,LM,1
4,UPFC_Vse,5-15,0.09608749104360989,20,LM,1
5,UPFC_tse,5-15,-3.031081141353244,20,LM,1
0,x_tcsc,1-14,-0.03808614409904821,21,LM,1
1,B_svc,2,-0.08826597759922851,21,LM,1
2,UPFC_Vsh,5-15,1.0384176561164158,21,LM,1
3,UPFC_tsh,5-15,-0.2467684721875169,21,LM,1
4,UPFC_Vse,5-15,0.0963933085326516,21,LM,1
5,UPFC_tse,5-15,-3.024241005680372,21,LM,1
0,x_tcsc,1-14,-0.03725902160829884,22,LM,1
1,B_svc,2,-0.08745602362120673,22,LM,1
2,UPFC_Vsh,5-15,1.0365919589151111,22,LM,1
3,UPFC_tsh,5-15,-0.24810526533079158,22,LM,1
4,UPFC_Vse,5-15,0.09674977101139831,22,LM,1
5,UPFC_tse,5-15,-3.029256882095607,22,LM,1
0,x_tcsc,1-14,-0.03782500153732426,23,LM,1
1,B_svc,2,-0.0886467374230082,23,LM,1
2,UPFC_Vsh,5-15,1.0374864488212407,23,LM,1
3,UPFC_tsh,5-15,-0.2471819766435311,23,LM,1
4,UPFC_Vse,5-15,0.09602141342554024,23,LM,1
5,UPFC_tse,5-15,-3.023624338635324,23,LM,1
0,x_tcsc,1-14,-0.0372801214872132,24,LM,1
1,B_svc,2,-0.08748265106585128,24,LM,1
2,UPFC_Vsh,5-15,1.0355713274667344,24,LM,1
3,UPFC_tsh,5-15,-0.24824247347028056,24,LM,1
4,UPFC_Vse,5-15,0.09673343030749643,24,LM,1
5,UPFC_tse,5-15,-3.0180749301163567,24,LM,1
0,x_tcsc,1-14,-0.0377137295734106,25,LM,1
1,B_svc,2,-0.08786882268712476,25,LM,1
2,UPFC_Vsh,5-15,1.0384593736131793,25,LM,1
3,UPFC_tsh,5-15,-0.24767666954435766,25,LM,1
4,UPFC_Vse,5-15,0.09637442695732827,25,LM,1
5,UPFC_tse,5-15,-3.019600697977847,25,LM,1
0,x_tcsc,1-14,-0.03768519248044598,26,LM,1
1,B_svc,2,-0.08903186818160598,26,LM,1
2,UPFC_Vsh,5-15,1.0363583284577151,26,LM,1
3,UPFC_tsh,5-15,-0.2474546629086767,26,LM,1
4,UPFC_Vse,5-15,0.09623778657291128,26,LM,1
5,UPFC_tse,5-15,-3.0278488699448736,26,LM,1
0,x_tcsc,1-14,-0.03770238505747646,27,LM,1
1,B_svc,2,-0.08842131584997694,27,LM,1
2,UPFC_Vsh,5-15,1.0358887036090894,27,LM,1
3,UPFC_tsh,5-15,-0.2480002698777319,27,LM,1
4,UPFC_Vse,5-15,0.09634830428618033,27,LM,1
5,UPFC_tse,5-15,-3.0239068007924805,27,LM,1
0,x_tcsc,1-14,-0.03736791463127139,28,LM,1
1,B_svc,2,-0.08859125831384053,28,LM,1
2,UPFC_Vsh,5-15,1.037396448584676,28,LM,1
3,UPFC_tsh,5-15,-0.2476979914455499,28,LM,1
4,UPFC_Vse,5-15,0.09627501623292073,28,LM,1
5,UPFC_tse,5-15,-3.024876854432305,28,LM,1
0,x_tcsc,1-14,-0.03752492917419501,29,LM,1
1,B_svc,2,-0.08800078139026317,29,LM,1
2,UPFC_Vsh,5-15,1.0386850305286286,29,LM,1
3,UPFC_tsh,5-15,-0.24713719612115292,29,LM,1
4,UPFC_Vse,5-15,0.09675830294905899,29,LM,1
5,UPFC_tse,5-15,-3.019404844681858,29,LM,1
0,x_tcsc,1-14,-0.037866170306428186,30,LM,1
1,B_svc,2,-0.08887374971003742,30,LM,1
2,UPFC_Vsh,5-15,1.0370530627503698,30,LM,1
3,UPFC_tsh,5-15,-0.2473428261352771,30,LM,1
4,UPFC_Vse,5-15,0.09657941016586936,30,LM,1
5,UPFC_tse,5-15,-3.0304093648992305,30,LM,1
0,x_tcsc,1-14,-0.037545493102975176,31,LM,1
1,B_svc,2,-0.08834278313205254,31,LM,1
2,UPFC_Vsh,5-15,1.0358405233786714,31,LM,1
3,UPFC_tsh,5-15,-0.24777886087097867,31,LM,1
4,UPFC_Vse,5-15,0.09599069475253422,31,LM,1
5,UPFC_tse,5-15,-3.030257499642647,31,LM,1
0,x_tcsc,1-14,-0.038045649989030504,32,LM,1
1,B_svc,2,-0.08822122628663953,32,LM,1
2,UPFC_Vsh,5-15,1.0368019090175435,32,LM,1
3,UPFC_tsh,5-15,-0.2485431372516652,32,LM,1
4,UPFC_Vse,5-15,0.09662499274640349,32,LM,1
5,UPFC_tse,5-15,-3.028358861538127,32,LM,1
0,x_tcsc,1-14,-0.037671045782376684,33,LM,1
1,B_svc,2,-0.08841030551043703,33,LM,1
2,UPFC_Vsh,5-15,1.0374302869685421,33,LM,1
3,UPFC_tsh,5-15,-0.2475216706617887,33,LM,1
4,UPFC_Vse,5-15,0.0972152229213813,33,LM,1
5,UPFC_tse,5-15,-3.020828783320893,33,LM,1
0,x_tcsc,1-14,-0.03770850325685683,34,LM,1
1,B_svc,2,-0.08888223039245584,34,LM,1
2,UPFC_Vsh,5-15,1.0352580155110873,34,LM,1
3,UPFC_tsh,5-15,-0.24797510076494642,34,LM,1
4,UPFC_Vse,5-15,0.09627298825546811,34,LM,1
5,UPFC_tse,5-15,-3.0299609531763654,34,LM,1
0,x_tcsc,1-14,-0.03731856460927943,35,LM,1
1,B_svc,2,-0.08875449657130535,35,LM,1
2,UPFC_Vsh,5-15,1.0357931721983307,35,LM,1
3,UPFC_tsh,5-15,-0.24784113812961248,35,LM,1
4,UPFC_Vse,5-15,0.09638804954198127,35,LM,1
5,UPFC_tse,5-15,-3.0248752931132983,35,LM,1
0,x_tcsc,1-14,-0.037646124637280995,36,LM,1
1,B_svc,2,-0.08795167744930883,36,LM,1
2,UPFC_Vsh,5-15,1.0375202830913857,36,LM,1
3,UPFC_tsh,5-15,-0.2483209004861857,36,LM,1
4,UPFC_Vse,5-15,0.09611161857451463,36,LM,1
5,UPFC_tse,5-15,-3.0280582511374785,36,LM,1
0,x_tcsc,1-14,-0.03778392530834192,37,LM,1
1,B_svc,2,-0.0891001805729122,37,LM,1
2,UPFC_Vsh,5-15,1.0370147584891534,37,LM,1
3,UPFC_tsh,5-15,-0.24811447412409998,37,LM,1
4,UPFC_Vse,5-15,0.09687579654901898,37,LM,1
5,UPFC_tse,5-15,-3.0337488034529563,37,LM,1
0,x_tcsc,1-14,-0.037791317668925406,38,LM,1
1,B_svc,2,-0.08833161415373794,38,LM,1
2,UPFC_Vsh,5-15,1.0367355991094362,38,LM,1
3,UPFC_tsh,5-15,-0.2475351495807017,38,LM,1
4,UPFC_Vse,5-15,0.09700686111799851,38,LM,1
5,UPFC_tse,5-15,-3.0227586946349896,38,LM,1
0,x_tcsc,1-14,-0.03749194540271561,39,LM,1
1,B_svc,2,-0.08844976223169905,39,LM,1
2,UPFC_Vsh,5-15,1.0370399696077495,39,LM,1
3,UPFC_tsh,5-15,-0.24773055446932327,39,LM,1
4,UPFC_Vse,5-15,0.09618191700116954,39,LM,1
5,UPFC_tse,5-15,-3.0247316137301286,39,LM,1
0,x_tcsc,1-14,-0.03772252291325517,40,LM,1
1,B_svc,2,-0.08868888785217617,40,LM,1
2,UPFC_Vsh,5-15,1.0358275769969436,40,LM,1
3,UPFC_tsh,5-15,-0.24694850538183807,40,LM,1
4,UPFC_Vse,5-15,0.09667867461506795,40,LM,1
5,UPFC_tse,5-15,-3.0220348436076785,40,LM,1
0,x_tcsc,1-14,-0.037475201342452635,41,LM,1
1,B_svc,2,-0.08852748618709547,41,LM,1
2,UPFC_Vsh,5-15,1.0386962703923888,41,LM,1
3,UPFC_tsh,5-15,-0.24764387961850526,41,LM,1
4,UPFC_Vse,5-15,0.09674718159105479,41,LM,1
5,UPFC_tse,5-15,-3.0226475789219,41,LM,1
0,x_tcsc,1-14,-0.037810687720386905,42,LM,1
1,B_svc,2,-0.08849694111657729,42,LM,1
2,UPFC_Vsh,5-15,1.0386490836546183,42,LM,1
3,UPFC_tsh,5-15,-0.24759782478284456,42,LM,1
4,UPFC_Vse,5-15,0.09643527408897698,42,LM,1
5,UPFC_tse,5-15,-3.0255252850194925,42,LM,1
0,x_tcsc,1-14,-0.03756793733240208,43,LM,1
1,B_svc,2,-0.08820020575862804,43,LM,1
2,UPFC_Vsh,5-15,1.037970346667874,43,LM,1
3,UPFC_tsh,5-15,-0.24745233106203282,43,LM,1
4,UPFC_Vse,5-15,0.09607814542520787,43,LM,1
5,UPFC_tse,5-15,-3.02440072066237,43,LM,1
0,x_tcsc,1-14,-0.03793894413726893,44,LM,1
1,B_svc,2,-0.0881489631986581,44,LM,1
2,UPFC_Vsh,5-15,1.0371850352743026,44,LM,1
3,UPFC_tsh,5-15,-0.24791329319135588,44,LM,1
4,UPFC_Vse,5-15,0.09590900373091915,44,LM,1
5,UPFC_tse,5-15,-3.0295202073655547,44,LM,1
0,x_tcsc,1-14,-0.03754134033338603,45,LM,1
1,B_svc,2,-0.08916104835114659,45,LM,1
2,UPFC_Vsh,5-15,1.0337719420261042,45,LM,1
3,UPFC_tsh,5-15,-0.24780860428772453,45,LM,1
4,UPFC_Vse,5-15,0.09663995720429079,45,LM,1
5,UPFC_tse,5-15,-3.0203052223750477,45,LM,1
0,x_tcsc,1-14,-0.037513255626066756,46,LM,1
1,B_svc,2,-0.08800618678352248,46,LM,1
2,UPFC_Vsh,5-15,1.037937178934263,46,LM,1
3,UPFC_tsh,5-15,-0.24818936130941774,46,LM,1
4,UPFC_Vse,5-15,0.09610958086766211,46,LM,1
5,UPFC_tse,5-15,-3.038229524121726,46,LM,1
0,x_tcsc,1-14,-0.037754053827402136,47,LM,1
1,B_svc,2,-0.08899415436698223,47,LM,1
2,UPFC_Vsh,5-15,1.0352379787742005,47,LM,1
3,UPFC_tsh,5-15,-0.24754698673950432,47,LM,1
4,UPFC_Vse,5-15,0.09643055806372293,47,LM,1
5,UPFC_tse,5-15,-3.0233630945023124,47,LM,1
0,x_tcsc,1-14,-0.03757025543785111,48,LM,1
1,B_svc,2,-0.08855574382712753,48,LM,1
2,UPFC_Vsh,5-15,1.037596528017784,48,LM,1
3,UPFC_tsh,5-15,-0.24817395065008313,48,LM,1
4,UPFC_Vse,5-15,0.09653621186984256,48,LM,1
5,UPFC_tse,5-15,-3.0344605803001663,48,LM,1
0,x_tcsc,1-14,-0.037701704378046985,49,LM,1
1,B_svc,2,-0.08833332709346987,49,LM,1
2,UPFC_Vsh,5-15,1.0384437403378723,49,LM,1
3,UPFC_tsh,5-15,-0.24721877266688433,49,LM,1
4,UPFC_Vse,5-15,0.09654103248528478,49,LM,1
5,UPFC_tse,5-15,-3.031186555161368,49,LM,1
0,x_tcsc,1-14,-0.03767087078867242,50,LM,1
1,B_svc,2,-0.08867011404851415,50,LM,1
2,UPFC_Vsh,5-15,1.0368744208169813,50,LM,1
3,UPFC_tsh,5-15,-0.24814776966237712,50,LM,1
4,UPFC_Vse,5-15,0.09655145822982673,50,LM,1
5,UPFC_tse,5-15,-3.0290762391318236,50,LM,1
0,x_tcsc,1-14,-0.03796571415338972,51,LM,1
1,B_svc,2,-0.0880654674664088,51,LM,1
2,UPFC_Vsh,5-15,1.0383815345678442,51,LM,1
3,UPFC_tsh,5-15,-0.2468122663855614,51,LM,1
4,UPFC_Vse,5-15,0.09701002329675214,51,LM,1
5,UPFC_tse,5-15,-3.0277793221012317,51,LM,1
0,x_tcsc,1-14,-0.03742815211906098,52,LM,1
1,B_svc,2,-0.08880107965304251,52,LM,1
2,UPFC_Vsh,5-15,1.038371397966585,52,LM,1
3,UPFC_tsh,5-15,-0.24660626985190084,52,LM,1
4,UPFC_Vse,5-15,0.09601137006608644,52,LM,1
5,UPFC_tse,5-15,-3.0240408230090807,52,LM,1
0,x_tcsc,1-14,-0.03781626179342218,53,LM,1
1,B_svc,2,-0.08804137030298273,53,LM,1
2,UPFC_Vsh,5-15,1.037365164218942,53,LM,1
3,UPFC_tsh,5-15,-0.24779654400789072,53,LM,1
4,UPFC_Vse,5-15,0.09607659000279357,53,LM,1
5,UPFC_tse,5-15,-3.029027929958729,53,LM,1
