,tipo,de,val,sample,method,scenario
7,teta,3,-0.17807388429101717,19,LM,0
8,v,4,1.0154177942676141,19,LM,0
9,teta,4,-0.15099362973739605,19,LM,0
10,v,5,1.0503955985366287,19,LM,0
11,teta,5,-0.24637407834224065,19,LM,0
12,v,6,1.0578061482769263,19,LM,0
13,teta,6,-0.23295385209480463,19,LM,0
14,v,7,1.0918162050415865,19,LM,0
15,teta,7,-0.23295384626218327,19,LM,0
16,v,8,1.0490698211154472,19,LM,0
17,teta,8,-0.2614652077158837,19,LM,0
18,v,9,1.0417463729037169,19,LM,0
19,teta,9,-0.2640121102134865,19,LM,0
20,v,10,1.0425292714486372,19,LM,0
21,teta,10,-0.2577596231181489,19,LM,0
22,v,11,1.0584823409379818,19,LM,0
23,teta,11,-0.2749983352858582,19,LM,0
24,v,12,1.039698568522068,19,LM,0
25,teta,12,-0.2657569955541478,19,LM,0
26,v,13,1.0268274907455277,19,LM,0
27,teta,13,-0.28115000157347436,19,LM,0
28,v,14,1.0476861730334746,19,LM,0
29,teta,14,-0.0796548051883462,19,LM,0
30,v,15,1.0892014388790494,19,LM,0
31,teta,15,-0.2645682802425382,19,LM,0
0,v,0,1.058349803100219,20,LM,0
1,teta,0,0.0,20,LM,0
2,v,1,1.0435980718150557,20,LM,0
3,teta,1,-0.08677191235468452,20,LM,0
4,v,2,0.9982989384194001,20,LM,0
5,teta,2,-0.21732913519030425,20,LM,0
6,v,3,1.0103977332956464,20,LM,0
7,teta,3,-0.17822746042901855,20,LM,0
8,v,4,1.0121868632105095,20,LM,0
9,teta,4,-0.15108432269586056,20,LM,0
10,v,5,1.0470853525116428,20,LM,0
11,teta,5,-0.24684028685875314,20,LM,0
12,v,6,1.0545208058011466,20,LM,0
13,teta,6,-0.233233866817356,20,LM,0
14,v,7,1.0886014112330555,20,LM,0
15,teta,7,-0.23323386639664295,20,LM,0
16,v,8,1.0457403321243184,20,LM,0
17,teta,8,-0.2618110625443914,20,LM,0
18,v,9,1.038484653168289,20,LM,0
19,teta,9,-0.26441014240015503,20,LM,0
20,v,10,1.0392693249838645,20,LM,0
21,teta,10,-0.2581559367312965,20,LM,0
22,v,11,1.055462522677018,20,LM,0
23,teta,11,-0.2748833370676863,20,LM,0
24,v,12,1.036642059226362,20,LM,0
25,teta,12,-0.26573008232580536,20,LM,0
26,v,13,1.0236973913998149,20,LM,0
27,teta,13,-0.28127547197787217,20,LM,0
28,v,14,1.0444139211524484,20,LM,0
29,teta,14,-0.0802080743403578,20,LM,0
30,v,15,1.0867389635701559,20,LM,0
31,teta,15,-0.2646560311978785,20,LM,0
0,v,0,1.0608324725384872,21,LM,0
1,teta,0,0.0,21,LM,0
2,v,1,1.0457119595466846,21,LM,0
3,teta,1,-0.08808536855108706,21,LM,0
4,v,2,1.000547546528229,21,LM,0
5,teta,2,-0.217149265907276,21,LM,0
6,v,3,1.0126566619089086,21,LM,0
7,teta,3,-0.17862159195764546,21,LM,0
8,v,4,1.014480792812843,21,LM,0
9,teta,4,-0.1515015816744357,21,LM,0
10,v,5,1.0495147808384528,21,LM,0
11,teta,5,-0.24666088713193335,21,LM,0
12,v,6,1.056761039732307,21,LM,0
13,teta,6,-0.23333958686538933,21,LM,0
14,v,7,1.0906570570937446,21,LM,0
15,teta,7,-0.2333395901506491,21,LM,0
16,v,8,1.0480489858507873,21,LM,0
17,teta,8,-0.2617678450385873,21,LM,0
18,v,9,1.0408441773102033,21,LM,0
19,teta,9,-0.2643188972752671,21,LM,0
20,v,10,1.0416334963297822,21,LM,0
21,teta,10,-0.25806161536277655,21,LM,0
22,v,11,1.057501823277555,21,LM,0
23,teta,11,-0.2754139745680819,21,LM,0
24,v,12,1.0386927314668444,21,LM,0
25,teta,12,-0.26619750606367354,21,LM,0
26,v,13,1.0259033163534172,21,LM,0
27,teta,13,-0.28135390077710976,21,LM,0
28,v,14,1.046703555410994,21,LM,0
29,teta,14,-0.08004872743183779,21,LM,0
30,v,15,1.088756909179695,21,LM,0
31,teta,15,-0.26498644505379076,21,LM,0
0,v,0,1.0617978241697348,22,LM,0
1,teta,0,0.0,22,LM,0
2,v,1,1.046698725457241,22,LM,0
3,teta,1,-0.08812812471152802,22,LM,0
4,v,2,1.0017917772967173,22,LM,0
5,teta,2,-0.21721727300115964,22,LM,0
6,v,3,1.0135638418326225,22,LM,0
7,teta,3,-0.17901347034835924,22,LM,0
8,v,4,1.0153756030618237,22,LM,0
9,teta,4,-0.15183607854370035,22,LM,0
10,v,5,1.0504194065216976,22,LM,0
11,teta,5,-0.2473366396220045,22,LM,0
12,v,6,1.0577040279935994,22,LM,0
13,teta,6,-0.2338440841814683,22,LM,0
14,v,7,1.0915931952971334,22,LM,0
15,teta,7,-0.23384407117714484,22,LM,0
16,v,8,1.0490105828392702,22,LM,0
17,teta,8,-0.2623302140345765,22,LM,0
18,v,9,1.0418328589807495,22,LM,0
19,teta,9,-0.2648215240968286,22,LM,0
20,v,10,1.042617776411637,22,LM,0
21,teta,10,-0.2585765732655866,22,LM,0
22,v,11,1.0584357361532228,22,LM,0
23,teta,11,-0.27609087902998614,22,LM,0
24,v,12,1.0395827896201113,22,LM,0
25,teta,12,-0.2668321455292553,22,LM,0
26,v,13,1.0268144419874685,22,LM,0
27,teta,13,-0.2820331097047824,22,LM,0
28,v,14,1.0475242212293199,22,LM,0
29,teta,14,-0.08141526072980897,22,LM,0
30,v,15,1.0892683327045563,22,LM,0
31,teta,15,-0.2658016899043302,22,LM,0
0,v,0,1.0589630826960241,23,LM,0
1,teta,0,0.0,23,LM,0
2,v,1,1.044196074116386,23,LM,0
3,teta,1,-0.08694532080843606,23,LM,0
4,v,2,0.9987586146552985,23,LM,0
5,teta,2,-0.21808754058930999,23,LM,0
6,v,3,1.0109098550326479,23,LM,0
7,teta,3,-0.17852155774181275,23,LM,0
8,v,4,1.0127193072990226,23,LM,0
9,teta,4,-0.15132349395796849,23,LM,0
10,v,5,1.0475945510617242,23,LM,0
11,teta,5,-0.2471425330907903,23,LM,0
12,v,6,1.0549902876475235,23,LM,0
13,teta,6,-0.2335447949781826,23,LM,0
14,v,7,1.0889161164405874,23,LM,0
15,teta,7,-0.23354479475259035,23,LM,0
16,v,8,1.0462793788251603,23,LM,0
17,teta,8,-0.26213048177500636,23,LM,0
18,v,9,1.0389530028880158,23,LM,0
19,teta,9,-0.26476834494932266,23,LM,0
20,v,10,1.0397589057162735,23,LM,0
21,teta,10,-0.2584759246512178,23,LM,0
22,v,11,1.0558411887193488,23,LM,0
23,teta,11,-0.2755585995514313,23,LM,0
24,v,12,1.0370002893383705,23,LM,0
25,teta,12,-0.2663939132450791,23,LM,0
26,v,13,1.024138674453309,23,LM,0
27,teta,13,-0.28181015677276183,23,LM,0
28,v,14,1.0449792763097643,23,LM,0
29,teta,14,-0.08065970739803435,23,LM,0
30,v,15,1.086847517343303,23,LM,0
31,teta,15,-0.2651201864044987,23,LM,0
0,v,0,1.0607464173304801,24,LM,0
1,teta,0,0.0,24,LM,0
2,v,1,1.0458018396942026,24,LM,0
3,teta,1,-0.08676634313118955,24,LM,0
4,v,2,1.0006645695790608,24,LM,0
5,teta,2,-0.21574416444405134,24,LM,0
6,v,3,1.0126377861786953,24,LM,0
7,teta,3,-0.17782318610860048,24,LM,0
8,v,4,1.0144749005935954,24,LM,0
9,teta,4,-0.1507877631421392,24,LM,0
10,v,5,1.0496191508662498,24,LM,0
11,teta,5,-0.24633432504516733,24,LM,0
12,v,6,1.0568545333116086,24,LM,0
13,teta,6,-0.23287905110247126,24,LM,0
14,v,7,1.0909786596302016,24,LM,0
15,teta,7,-0.23287904558578626,24,LM,0
16,v,8,1.0480746636826805,24,LM,0
17,teta,8,-0.2614814947756168,24,LM,0
18,v,9,1.0408905732735352,24,LM,0
19,teta,9,-0.2640376301272478,24,LM,0
20,v,10,1.0416922560914617,24,LM,0
21,teta,10,-0.25779493501103373,24,LM,0
22,v,11,1.0574664406914105,24,LM,0
23,teta,11,-0.27491107089658606,24,LM,0
24,v,12,1.038699600440087,24,LM,0
25,teta,12,-0.26584724997630527,24,LM,0
26,v,13,1.0259437205524646,24,LM,0
27,teta,13,-0.28102270236924864,24,LM,0
28,v,14,1.0468112720710008,24,LM,0
29,teta,14,-0.07856543870551572,24,LM,0
30,v,15,1.088598762015395,24,LM,0
31,teta,15,-0.26457050814128086,24,LM,0
0,v,0,1.0587993134782587,25,LM,0
1,teta,0,0.0,25,LM,0
2,v,1,1.0437422170692954,25,LM,0
3,teta,1,-0.0875948755482887,25,LM,0
4,v,2,0.998617167096006,25,LM,0
5,teta,2,-0.2176103335950646,25,LM,0
6,v,3,1.0106463439853224,25,LM,0
7,teta,3,-0.17882197141141132,25,LM,0
8,v,4,1.0124456382608327,25,LM,0
9,teta,4,-0.15163660934131543,25,LM,0
10,v,5,1.0473596817824364,25,LM,0
11,teta,5,-0.24738327669235632,25,LM,0
12,v,6,1.0548350973497245,25,LM,0
13,teta,6,-0.23391059913384324,25,LM,0
14,v,7,1.0890268552330031,25,LM,0
15,teta,7,-0.23391060089710286,25,LM,0
16,v,8,1.0460208403444495,25,LM,0
17,teta,8,-0.26252984152468484,25,LM,0
18,v,9,1.0387071155348762,25,LM,0
19,teta,9,-0.2650341776650832,25,LM,0
20,v,10,1.0395280927446489,25,LM,0
21,teta,10,-0.2586574489048508,25,LM,0
22,v,11,1.0553035027805415,25,LM,0
23,teta,11,-0.2761350601558421,25,LM,0
24,v,12,1.0365321169099815,25,LM,0
25,teta,12,-0.2670313326259705,25,LM,0
26,v,13,1.0237671465761782,25,LM,0
27,teta,13,-0.28222376518955855,25,LM,0
28,v,14,1.0445746110740997,25,LM,0
29,teta,14,-0.08086265035687897,25,LM,0
30,v,15,1.0865258426751574,25,LM,0
31,teta,15,-0.26585644420106663,25,LM,0
0,v,0,1.0602930350688793,26,LM,0
1,teta,0,0.0,26,LM,0
2,v,1,1.0450556657652457,26,LM,0
3,teta,1,-0.088334158809884,26,LM,0
4,v,2,0.999877926783678,26,LM,0
5,teta,2,-0.21818159534906273,26,LM,0
6,v,3,1.0118929937054053,26,LM,0
7,teta,3,-0.17933980221231102,26,LM,0
8,v,4,1.0137265930697692,26,LM,0
9,teta,4,-0.15208546830239555,26,LM,0
10,v,5,1.0486131034497002,26,LM,0
11,teta,5,-0.2476206391819116,26,LM,0
12,v,6,1.056024621437459,26,LM,0
13,teta,6,-0.2342095274174511,26,LM,0
14,v,7,1.0900234310155281,26,LM,0
15,teta,7,-0.2342095348977656,26,LM,0
16,v,8,1.0472776882517552,26,LM,0
17,teta,8,-0.2627160336165777,26,LM,0
18,v,9,1.039989260704983,26,LM,0
19,teta,9,-0.26524323134270505,26,LM,0
20,v,10,1.0407624259099275,26,LM,0
21,teta,10,-0.2590190512804677,26,LM,0
22,v,11,1.056801256362444,26,LM,0
23,teta,11,-0.2763361452662968,26,LM,0
24,v,12,1.0378204035689809,26,LM,0
25,teta,12,-0.2670106988453317,26,LM,0
26,v,13,1.0250075476795928,26,LM,0
27,teta,13,-0.28227125485632515,26,LM,0
28,v,14,1.0459400575859017,26,LM,0
29,teta,14,-0.08117197774053654,26,LM,0
30,v,15,1.087896246368366,26,LM,0
31,teta,15,-0.2659999167602346,26,LM,0
0,v,0,1.0595568000208246,27,LM,0
1,teta,0,0.0,27,LM,0
2,v,1,1.0446771366333303,27,LM,0
3,teta,1,-0.08683290338525308,27,LM,0
4,v,2,0.9996213249095718,27,LM,0
5,teta,2,-0.21538749273685678,27,LM,0
6,v,3,1.0115802499672015,27,LM,0
7,teta,3,-0.17766480749238175,27,LM,0
8,v,4,1.0133917593611812,27,LM,0
9,teta,4,-0.15065476333141523,27,LM,0
10,v,5,1.0483662816214818,27,LM,0
11,teta,5,-0.24605189383011383,27,LM,0
12,v,6,1.0557464331069921,27,LM,0
13,teta,6,-0.23263775162586453,27,LM,0
14,v,7,1.089840351716767,27,LM,0
15,teta,7,-0.23263775605768894,27,LM,0
16,v,8,1.0469662739459176,27,LM,0
17,teta,8,-0.26119751309971767,27,LM,0
18,v,9,1.0397355171947125,27,LM,0
19,teta,9,-0.2637165697419019,27,LM,0
20,v,10,1.0405273569765738,27,LM,0
21,teta,10,-0.2574287125910273,27,LM,0
22,v,11,1.0565149648284147,27,LM,0
23,teta,11,-0.2746710571470258,27,LM,0
24,v,12,1.0377398676747704,27,LM,0
25,teta,12,-0.2654913881503945,27,LM,0
26,v,13,1.0248010055070285,27,LM,0
27,teta,13,-0.2809892825853657,27,LM,0
28,v,14,1.0456772788477884,27,LM,0
29,teta,14,-0.0787377703617127,27,LM,0
30,v,15,1.0877088115373204,27,LM,0
31,teta,15,-0.2643181018445598,27,LM,0
0,v,0,1.0614907289228248,28,LM,0
1,teta,0,0.0,28,LM,0
2,v,1,1.0463115340604108,28,LM,0
3,teta,1,-0.0879090026126875,28,LM,0
4,v,2,1.0012557880366013,28,LM,0
5,teta,2,-0.2168886741961451,28,LM,0
6,v,3,1.013199432454533,28,LM,0
7,teta,3,-0.17868148030813263,28,LM,0
8,v,4,1.0150054591395765,28,LM,0
9,teta,4,-0.1515703348496433,28,LM,0
10,v,5,1.0499316083696473,28,LM,0
11,teta,5,-0.2471437204674979,28,LM,0
12,v,6,1.0574553820957682,28,LM,0
13,teta,6,-0.2334869929322466,28,LM,0
14,v,7,1.0916620993595747,28,LM,0
15,teta,7,-0.23348699232073392,28,LM,0
16,v,8,1.0486272217701664,28,LM,0
17,teta,8,-0.261960243990702,28,LM,0
18,v,9,1.0413900175569135,28,LM,0
19,teta,9,-0.2645820389901799,28,LM,0
20,v,10,1.0421622095116347,28,LM,0
21,teta,10,-0.2583452222131763,28,LM,0
22,v,11,1.0583222940762285,28,LM,0
23,teta,11,-0.27522675717046124,28,LM,0
24,v,12,1.0395386953316461,28,LM,0
25,teta,12,-0.2661026462740781,28,LM,0
26,v,13,1.0265990323351601,28,LM,0
27,teta,13,-0.2815208418936373,28,LM,0
28,v,14,1.0472802248506898,28,LM,0
29,teta,14,-0.08001967147328515,28,LM,0
30,v,15,1.0894294080595373,28,LM,0
31,teta,15,-0.2650513682476206,28,LM,0
0,v,0,1.0595643852151921,29,LM,0
1,teta,0,0.0,29,LM,0
2,v,1,1.0446564326108259,29,LM,0
3,teta,1,-0.08713055564930919,29,LM,0
4,v,2,0.9995216105895992,29,LM,0
5,teta,2,-0.21701521701441778,29,LM,0
6,v,3,1.011459840336317,29,LM,0
7,teta,3,-0.1783667700665183,29,LM,0
8,v,4,1.0132611838991912,29,LM,0
9,teta,4,-0.15123227613843304,29,LM,0
10,v,5,1.048154644829135,29,LM,0
11,teta,5,-0.24700579484049456,29,LM,0
12,v,6,1.0555629472843924,29,LM,0
13,teta,6,-0.23330755628023747,29,LM,0
14,v,7,1.0895127475625237,29,LM,0
15,teta,7,-0.23330755902845302,29,LM,0
16,v,8,1.0468394157742142,29,LM,0
17,teta,8,-0.26185068641119985,29,LM,0
18,v,9,1.0395748769780253,29,LM,0
19,teta,9,-0.26447795037190075,29,LM,0
20,v,10,1.0403877223687132,29,LM,0
21,teta,10,-0.25819427860755056,29,LM,0
22,v,11,1.05643555250661,29,LM,0
23,teta,11,-0.2755931800804965,29,LM,0
24,v,12,1.0374991497721673,29,LM,0
25,teta,12,-0.2662465351604118,29,LM,0
26,v,13,1.0246801394680611,29,LM,0
27,teta,13,-0.28145607748985174,29,LM,0
28,v,14,1.0455173371353472,29,LM,0
29,teta,14,-0.08015557936338275,29,LM,0
30,v,15,1.0877141667779149,29,LM,0
31,teta,15,-0.26537109263189085,29,LM,0
0,v,0,1.0604499870446444,30,LM,0
1,teta,0,0.0,30,LM,0
2,v,1,1.0455804206506083,30,LM,0
3,teta,1,-0.08676821759363013,30,LM,0
4,v,2,1.000493837209329,30,LM,0
5,teta,2,-0.21585372077525353,30,LM,0
6,v,3,1.0124391475009362,30,LM,0
7,teta,3,-0.1777272307284476,30,LM,0
8,v,4,1.0142400812609604,30,LM,0
9,teta,4,-0.15070294513954874,30,LM,0
10,v,5,1.0492516396640021,30,LM,0
11,teta,5,-0.24619975651820578,30,LM,0
12,v,6,1.0566068468556635,30,LM,0
13,teta,6,-0.23270680683276618,30,LM,0
14,v,7,1.0906439664666776,30,LM,0
15,teta,7,-0.23270681584347766,30,LM,0
16,v,8,1.0478541451935248,30,LM,0
17,teta,8,-0.26127003449562997,30,LM,0
18,v,9,1.0406238022917915,30,LM,0
19,teta,9,-0.2638389169600396,30,LM,0
20,v,10,1.0413954102017322,30,LM,0
21,teta,10,-0.25758497402046365,30,LM,0
22,v,11,1.056938186133941,30,LM,0
23,teta,11,-0.274723654993675,30,LM,0
24,v,12,1.0384141186010627,30,LM,0
25,teta,12,-0.2657207821608527,30,LM,0
26,v,13,1.0254833965478853,30,LM,0
27,teta,13,-0.2812040874951899,30,LM,0
28,v,14,1.0465249664171885,30,LM,0
29,teta,14,-0.07910712872952705,30,LM,0
30,v,15,1.0880298186954598,30,LM,0
31,teta,15,-0.2644414444980265,30,LM,0
0,v,0,1.0612137592350819,31,LM,0
1,teta,0,0.0,31,LM,0
2,v,1,1.0462775362701204,31,LM,0
3,teta,1,-0.0870853244561944,31,LM,0
4,v,2,1.0010744907337428,31,LM,0
5,teta,2,-0.2168782541408405,31,LM,0
6,v,3,1.0130749517880748,31,LM,0
7,teta,3,-0.1782194993090254,31,LM,0
8,v,4,1.0148947540746218,31,LM,0
9,teta,4,-0.15108866741777302,31,LM,0
10,v,5,1.049933222613814,31,LM,0
11,teta,5,-0.2465268322524527,31,LM,0
12,v,6,1.0572252103323951,31,LM,0
13,teta,6,-0.23300050881401296,31,LM,0
14,v,7,1.0911896239384733,31,LM,0
15,teta,7,-0.23300051613282646,31,LM,0
16,v,8,1.0484929980704285,31,LM,0
17,teta,8,-0.2614611750523009,31,LM,0
18,v,9,1.0412772365497263,31,LM,0
19,teta,9,-0.2640622168089811,31,LM,0
20,v,10,1.0421093156885755,31,LM,0
21,teta,10,-0.2577708089542046,31,LM,0
22,v,11,1.0579531046887627,31,LM,0
23,teta,11,-0.27495238364299546,31,LM,0
24,v,12,1.0390518852825377,31,LM,0
25,teta,12,-0.2658332929456042,31,LM,0
26,v,13,1.0261861415565319,31,LM,0
27,teta,13,-0.2812781531795294,31,LM,0
28,v,14,1.0471218653327463,31,LM,0
29,teta,14,-0.08027467110151816,31,LM,0
30,v,15,1.088825632517907,31,LM,0
31,teta,15,-0.2646146273702876,31,LM,0
0,v,0,1.061128211369932,32,LM,0
1,teta,0,0.0,32,LM,0
2,v,1,1.0461689665879172,32,LM,0
3,teta,1,-0.08656763005116543,32,LM,0
4,v,2,1.0009559238088952,32,LM,0
5,teta,2,-0.21613832885411172,32,LM,0
6,v,3,1.0129578776614865,32,LM,0
7,teta,3,-0.17774189812299448,32,LM,0
8,v,4,1.0147801136114336,32,LM,0
9,teta,4,-0.1506857961357698,32,LM,0
10,v,5,1.0496971800809665,32,LM,0
11,teta,5,-0.24607588141291212,32,LM,0
12,v,6,1.0571489240320393,32,LM,0
13,teta,6,-0.23254189480455945,32,LM,0
14,v,7,1.0912175933037573,32,LM,0
15,teta,7,-0.2325418812302366,32,LM,0
16,v,8,1.048375149202848,32,LM,0
17,teta,8,-0.26101235537662754,32,LM,0
18,v,9,1.0411071199254824,32,LM,0
19,teta,9,-0.2635438321540509,32,LM,0
20,v,10,1.041902758736998,32,LM,0
21,teta,10,-0.2572922954958509,32,LM,0
22,v,11,1.0580748506510547,32,LM,0
23,teta,11,-0.27403727608632944,32,LM,0
24,v,12,1.0393084170282993,32,LM,0
25,teta,12,-0.26492504194265243,32,LM,0
26,v,13,1.0262826087466699,32,LM,0
27,teta,13,-0.2805373092522689,32,LM,0
28,v,14,1.0470534336494108,32,LM,0
29,teta,14,-0.0794354697823351,32,LM,0
30,v,15,1.0890026468083296,32,LM,0
31,teta,15,-0.2636612960694164,32,LM,0
0,v,0,1.0607378211105558,33,LM,0
1,teta,0,0.0,33,LM,0
2,v,1,1.0456573518585655,33,LM,0
3,teta,1,-0.08833763480812307,33,LM,0
4,v,2,1.0005664838388053,33,LM,0
5,teta,2,-0.21823984193612425,33,LM,0
6,v,3,1.012554082028949,33,LM,0
7,teta,3,-0.17922602318070383,33,LM,0
8,v,4,1.0143552546641654,33,LM,0
9,teta,4,-0.15200030366815603,33,LM,0
10,v,5,1.049335360269458,33,LM,0
11,teta,5,-0.24753409554442804,33,LM,0
12,v,6,1.0567857431290102,33,LM,0
13,teta,6,-0.23403343423111295,33,LM,0
14,v,7,1.0909898767805895,33,LM,0
15,teta,7,-0.23403343329670745,33,LM,0
16,v,8,1.0479533670950807,33,LM,0
17,teta,8,-0.26250783269000766,33,LM,0
18,v,9,1.0407135605552562,33,LM,0
19,teta,9,-0.26510688110159075,33,LM,0
20,v,10,1.0414710636787776,33,LM,0
21,teta,10,-0.25890118678481994,33,LM,0
22,v,11,1.0575421809742043,33,LM,0
23,teta,11,-0.2759993251321403,33,LM,0
24,v,12,1.038643392621197,33,LM,0
25,teta,12,-0.2667656555385045,33,LM,0
26,v,13,1.0256811485228061,33,LM,0
27,teta,13,-0.2822855818175365,33,LM,0
28,v,14,1.046462124051076,33,LM,0
29,teta,14,-0.0818196386191832,33,LM,0
30,v,15,1.0887480067887838,33,LM,0
31,teta,15,-0.26567327624707315,33,LM,0
0,v,0,1.0598596661576067,34,LM,0
1,teta,0,0.0,34,LM,0
2,v,1,1.0447134944208156,34,LM,0
3,teta,1,-0.0888453378837992,34,LM,0
4,v,2,0.9997238887345423,34,LM,0
5,teta,2,-0.21926133156883157,34,LM,0
6,v,3,1.0116003495111223,34,LM,0
7,teta,3,-0.17990318334296218,34,LM,0
8,v,4,1.0133950697543346,34,LM,0
9,teta,4,-0.15262842934576268,34,LM,0
10,v,5,1.04840646926232,34,LM,0
11,teta,5,-0.24864854806012077,34,LM,0
12,v,6,1.055753606469732,34,LM,0
13,teta,6,-0.23500762484258295,34,LM,0
14,v,7,1.0897973119710886,34,LM,0
15,teta,7,-0.23500762451372634,34,LM,0
16,v,8,1.0470037691253562,34,LM,0
17,teta,8,-0.2636352015584559,34,LM,0
18,v,9,1.0397962555144507,34,LM,0
19,teta,9,-0.2662219937783648,34,LM,0
20,v,10,1.040561190750536,34,LM,0
21,teta,10,-0.25997232642943835,34,LM,0
22,v,11,1.0563432337588632,34,LM,0
23,teta,11,-0.27697156975528975,34,LM,0
24,v,12,1.0376001941999564,34,LM,0
25,teta,12,-0.26785312103422665,34,LM,0
26,v,13,1.0247229762281649,34,LM,0
27,teta,13,-0.28326338373834825,34,LM,0
28,v,14,1.0453902453513444,34,LM,0
29,teta,14,-0.08336208123374535,34,LM,0
30,v,15,1.0872447089351551,34,LM,0
31,teta,15,-0.26674114546519756,34,LM,0
0,v,0,1.0613958544403523,35,LM,0
1,teta,0,0.0,35,LM,0
2,v,1,1.0461842325300232,35,LM,0
3,teta,1,-0.08787310254259398,35,LM,0
4,v,2,1.001043161981395,35,LM,0
5,teta,2,-0.21773177059906726,35,LM,0
6,v,3,1.0130623636612415,35,LM,0
7,teta,3,-0.17887559764150343,35,LM,0
8,v,4,1.014879855851029,35,LM,0
9,teta,4,-0.15167879349344143,35,LM,0
10,v,5,1.0498718075764009,35,LM,0
11,teta,5,-0.24743818888677788,35,LM,0
12,v,6,1.057242285906446,35,LM,0
13,teta,6,-0.23387873474158213,35,LM,0
14,v,7,1.0912594603962327,35,LM,0
15,teta,7,-0.23387873550653085,35,LM,0
16,v,8,1.048502953925714,35,LM,0
17,teta,8,-0.2624541012407519,35,LM,0
18,v,9,1.0412806822779186,35,LM,0
19,teta,9,-0.2649537500397724,35,LM,0
20,v,10,1.0420659079884644,35,LM,0
21,teta,10,-0.25869861457265186,35,LM,0
22,v,11,1.058366110058239,35,LM,0
23,teta,11,-0.2757418539112449,35,LM,0
24,v,12,1.0394569012812744,35,LM,0
25,teta,12,-0.26636570096823237,35,LM,0
26,v,13,1.0265289104585045,35,LM,0
27,teta,13,-0.281783097338401,35,LM,0
28,v,14,1.0470276623809756,35,LM,0
29,teta,14,-0.08103765620366911,35,LM,0
30,v,15,1.0896584775094489,35,LM,0
31,teta,15,-0.2653464534475236,35,LM,0
0,v,0,1.0607584071531808,36,LM,0
1,teta,0,0.0,36,LM,0
2,v,1,1.0454087516954345,36,LM,0
3,teta,1,-0.08837141194562796,36,LM,0
4,v,2,1.000285541983057,36,LM,0
5,teta,2,-0.21819318144941544,36,LM,0
6,v,3,1.0123400518395285,36,LM,0
7,teta,3,-0.17913478049774909,36,LM,0
8,v,4,1.0141634972266669,36,LM,0
9,teta,4,-0.15194689886112683,36,LM,0
10,v,5,1.0491224433249011,36,LM,0
11,teta,5,-0.2475184354790053,36,LM,0
12,v,6,1.056476490406103,36,LM,0
13,teta,6,-0.23404034852925779,36,LM,0
14,v,7,1.0904424461243052,36,LM,0
15,teta,7,-0.23404034449697117,36,LM,0
16,v,8,1.0477494702178223,36,LM,0
17,teta,8,-0.26256522992742665,36,LM,0
18,v,9,1.0404773530265945,36,LM,0
19,teta,9,-0.2651788329496181,36,LM,0
20,v,10,1.041292821755263,36,LM,0
21,teta,10,-0.2588754382360855,36,LM,0
22,v,11,1.057222695378613,36,LM,0
23,teta,11,-0.27593930926248217,36,LM,0
24,v,12,1.038482134407017,36,LM,0
25,teta,12,-0.26684784507172327,36,LM,0
26,v,13,1.0255985676914048,36,LM,0
27,teta,13,-0.28222865195444224,36,LM,0
28,v,14,1.0462036875044727,36,LM,0
29,teta,14,-0.08196241710952078,36,LM,0
30,v,15,1.088503093968577,36,LM,0
31,teta,15,-0.2657998505504485,36,LM,0
0,v,0,1.0616323801981535,37,LM,0
1,teta,0,0.0,37,LM,0
2,v,1,1.0466332251722874,37,LM,0
3,teta,1,-0.08688939000233961,37,LM,0
4,v,2,1.001705579651014,37,LM,0
5,teta,2,-0.21465644727370922,37,LM,0
6,v,3,1.0135253577783263,37,LM,0
7,teta,3,-0.1775046506792385,37,LM,0
8,v,4,1.0153370398028208,37,LM,0
9,teta,4,-0.15056647916751356,37,LM,0
10,v,5,1.0503642743749104,37,LM,0
11,teta,5,-0.2458830339047417,37,LM,0
12,v,6,1.0576750916389404,37,LM,0
13,teta,6,-0.23225348887104016,37,LM,0
14,v,7,1.0916011574836386,37,LM,0
15,teta,7,-0.23225348244023453,37,LM,0
16,v,8,1.0489603000528802,37,LM,0
17,teta,8,-0.2606974398789161,37,LM,0
18,v,9,1.0417378639453652,37,LM,0
19,teta,9,-0.2633921117383688,37,LM,0
20,v,10,1.0425330795974843,37,LM,0
21,teta,10,-0.2571609612906781,37,LM,0
22,v,11,1.0583915427693906,37,LM,0
23,teta,11,-0.27402100154348297,37,LM,0
24,v,12,1.039672346894554,37,LM,0
25,teta,12,-0.2649401925437844,37,LM,0
26,v,13,1.0268003656171043,37,LM,0
27,teta,13,-0.280327492483723,37,LM,0
28,v,14,1.047722817856138,37,LM,0
29,teta,14,-0.07798889613744933,37,LM,0
30,v,15,1.0894634611664267,37,LM,0
31,teta,15,-0.2637580697763617,37,LM,0
0,v,0,1.058582669503073,38,LM,0
1,teta,0,0.0,38,LM,0
2,v,1,1.0433272315385587,38,LM,0
3,teta,1,-0.08868771398367949,38,LM,0
4,v,2,0.9982822923924165,38,LM,0
5,teta,2,-0.2191066949868338,38,LM,0
6,v,3,1.0101906124040754,38,LM,0
7,teta,3,-0.17988237505513646,38,LM,0
8,v,4,1.0119977616893479,38,LM,0
9,teta,4,-0.1525587108673071,38,LM,0
10,v,5,1.0467573954850788,38,LM,0
11,teta,5,-0.24844321683650067,38,LM,0
12,v,6,1.0542703116823124,38,LM,0
13,teta,6,-0.23482635746466635,38,LM,0
