,tipo,de,val,sample,method,scenario
7,teta,3,-0.1780168171145597,19,LM,0
8,v,4,1.0132651431384212,19,LM,0
9,teta,4,-0.15099477935416955,19,LM,0
10,v,5,1.048156034839521,19,LM,0
11,teta,5,-0.24629483346310055,19,LM,0
12,v,6,1.0555715315613106,19,LM,0
13,teta,6,-0.2327683109899499,19,LM,0
14,v,7,1.089591940280669,19,LM,0
15,teta,7,-0.2327683078787634,19,LM,0
16,v,8,1.0468049800030108,19,LM,0
17,teta,8,-0.2612138463883075,19,LM,0
18,v,9,1.0395300968311432,19,LM,0
19,teta,9,-0.26383091689078486,19,LM,0
20,v,10,1.0402892057795656,19,LM,0
21,teta,10,-0.2576572628158583,19,LM,0
22,v,11,1.0565219236817442,19,LM,0
23,teta,11,-0.2746511863642907,19,LM,0
24,v,12,1.037662186095955,19,LM,0
25,teta,12,-0.26535310199233203,19,LM,0
26,v,13,1.0247099990130497,19,LM,0
27,teta,13,-0.28073414464843766,19,LM,0
28,v,14,1.045507857536752,19,LM,0
29,teta,14,-0.07898049184533475,19,LM,0
30,v,15,1.0878562963949838,19,LM,0
31,teta,15,-0.26427669598085957,19,LM,0
0,v,0,1.060583019345232,20,LM,0
1,teta,0,0.0,20,LM,0
2,v,1,1.0454797438194106,20,LM,0
3,teta,1,-0.08741576351072196,20,LM,0
4,v,2,1.0004188793710505,20,LM,0
5,teta,2,-0.21612021693254158,20,LM,0
6,v,3,1.012390337476187,20,LM,0
7,teta,3,-0.17820879977674858,20,LM,0
8,v,4,1.0141983168999686,20,LM,0
9,teta,4,-0.15115851163877456,20,LM,0
10,v,5,1.0491881188408005,20,LM,0
11,teta,5,-0.24671976099208842,20,LM,0
12,v,6,1.0566258446494188,20,LM,0
13,teta,6,-0.23309018444101554,20,LM,0
14,v,7,1.0908283197356756,20,LM,0
15,teta,7,-0.23309018645864443,20,LM,0
16,v,8,1.047801602585608,20,LM,0
17,teta,8,-0.26160250090500153,20,LM,0
18,v,9,1.0406076242668467,20,LM,0
19,teta,9,-0.26419872909597897,20,LM,0
20,v,10,1.0414040088738499,20,LM,0
21,teta,10,-0.25793922880426656,20,LM,0
22,v,11,1.0573357993188424,20,LM,0
23,teta,11,-0.2749572089317001,20,LM,0
24,v,12,1.0385274728901515,20,LM,0
25,teta,12,-0.2657885823438473,20,LM,0
26,v,13,1.02571905862858,20,LM,0
27,teta,13,-0.2810516581407965,20,LM,0
28,v,14,1.0464704804257154,20,LM,0
29,teta,14,-0.07937728198946643,20,LM,0
30,v,15,1.0882709278159384,20,LM,0
31,teta,15,-0.2644595967320837,20,LM,0
0,v,0,1.0597467070046376,21,LM,0
1,teta,0,0.0,21,LM,0
2,v,1,1.0449628896824896,21,LM,0
3,teta,1,-0.0867297993972172,21,LM,0
4,v,2,0.9998377433077206,21,LM,0
5,teta,2,-0.21723663869573193,21,LM,0
6,v,3,1.0116898522061517,21,LM,0
7,teta,3,-0.17833033814496008,21,LM,0
8,v,4,1.0134981047664215,21,LM,0
9,teta,4,-0.15114048596272972,21,LM,0
10,v,5,1.0484703247449245,21,LM,0
11,teta,5,-0.24681006054081403,21,LM,0
12,v,6,1.055813617376309,21,LM,0
13,teta,6,-0.23333992893577302,21,LM,0
14,v,7,1.0897864226969476,21,LM,0
15,teta,7,-0.23333991963107845,21,LM,0
16,v,8,1.0470872696724336,21,LM,0
17,teta,8,-0.26191852668960025,21,LM,0
18,v,9,1.03980773686254,21,LM,0
19,teta,9,-0.26450379916444655,21,LM,0
20,v,10,1.0406085911952856,21,LM,0
21,teta,10,-0.258189356945378,21,LM,0
22,v,11,1.0565094919901779,21,LM,0
23,teta,11,-0.2752358098700541,21,LM,0
24,v,12,1.0377721174248884,21,LM,0
25,teta,12,-0.2660569566898743,21,LM,0
26,v,13,1.0248965166586335,21,LM,0
27,teta,13,-0.2815484754289294,21,LM,0
28,v,14,1.0457032806881337,21,LM,0
29,teta,14,-0.08073772915759063,21,LM,0
30,v,15,1.0876619808288484,21,LM,0
31,teta,15,-0.2648477650056311,21,LM,0
0,v,0,1.06142257124683,22,LM,0
1,teta,0,0.0,22,LM,0
2,v,1,1.0462299207143637,22,LM,0
3,teta,1,-0.08886927122537516,22,LM,0
4,v,2,1.0012912243862173,22,LM,0
5,teta,2,-0.21800884774871598,22,LM,0
6,v,3,1.0131337255800887,22,LM,0
7,teta,3,-0.17961212430529364,22,LM,0
8,v,4,1.014953008471651,22,LM,0
9,teta,4,-0.1523611988830717,22,LM,0
10,v,5,1.0500278352829486,22,LM,0
11,teta,5,-0.24758953944870388,22,LM,0
12,v,6,1.0572844729927806,22,LM,0
13,teta,6,-0.23429374146733747,22,LM,0
14,v,7,1.0912524467338178,22,LM,0
15,teta,7,-0.23429374123681024,22,LM,0
16,v,8,1.0485451650971027,22,LM,0
17,teta,8,-0.26270305204529276,22,LM,0
18,v,9,1.0413364032311765,22,LM,0
19,teta,9,-0.26522982516148574,22,LM,0
20,v,10,1.0421338711107972,22,LM,0
21,teta,10,-0.2590099639375598,22,LM,0
22,v,11,1.0582679036802067,22,LM,0
23,teta,11,-0.27605981547951447,22,LM,0
24,v,12,1.0393413771729292,22,LM,0
25,teta,12,-0.2667451848432711,22,LM,0
26,v,13,1.0263977662054684,22,LM,0
27,teta,13,-0.2822486111548034,22,LM,0
28,v,14,1.0471056654856847,22,LM,0
29,teta,14,-0.08172945902385602,22,LM,0
30,v,15,1.0891713766453295,22,LM,0
31,teta,15,-0.26567544084115574,22,LM,0
0,v,0,1.0587576375149441,23,LM,0
1,teta,0,0.0,23,LM,0
2,v,1,1.0436303389648172,23,LM,0
3,teta,1,-0.08754377629128741,23,LM,0
4,v,2,0.9984905810806789,23,LM,0
5,teta,2,-0.21753949910002413,23,LM,0
6,v,3,1.010510206750131,23,LM,0
7,teta,3,-0.1787492133714325,23,LM,0
8,v,4,1.012329744335451,23,LM,0
9,teta,4,-0.15158292118651348,23,LM,0
10,v,5,1.0472685611550392,23,LM,0
11,teta,5,-0.24744813864524495,23,LM,0
12,v,6,1.0546801746459564,23,LM,0
13,teta,6,-0.23391410451791264,23,LM,0
14,v,7,1.0888259926349788,23,LM,0
15,teta,7,-0.23391410134805368,23,LM,0
16,v,8,1.0458896453503754,23,LM,0
17,teta,8,-0.26257267774311716,23,LM,0
18,v,9,1.0386289164982538,23,LM,0
19,teta,9,-0.2650907273735122,23,LM,0
20,v,10,1.0394068572481152,23,LM,0
21,teta,10,-0.2588245398304941,23,LM,0
22,v,11,1.0554550218362113,23,LM,0
23,teta,11,-0.2763576199837546,23,LM,0
24,v,12,1.036598796764355,23,LM,0
25,teta,12,-0.267128856507205,23,LM,0
26,v,13,1.0236223005196703,23,LM,0
27,teta,13,-0.28256681336561995,23,LM,0
28,v,14,1.044507082011237,23,LM,0
29,teta,14,-0.08043393609307904,23,LM,0
30,v,15,1.0868087422603478,23,LM,0
31,teta,15,-0.26603375635119375,23,LM,0
0,v,0,1.0618029350294163,24,LM,0
1,teta,0,0.0,24,LM,0
2,v,1,1.0465509670174513,24,LM,0
3,teta,1,-0.08738243538904039,24,LM,0
4,v,2,1.0014449366845748,24,LM,0
5,teta,2,-0.21574546262939334,24,LM,0
6,v,3,1.013470678379184,24,LM,0
7,teta,3,-0.1778556983703397,24,LM,0
8,v,4,1.0153270599656383,24,LM,0
9,teta,4,-0.15079831629541507,24,LM,0
10,v,5,1.0502025303674318,24,LM,0
11,teta,5,-0.24565232015757021,24,LM,0
12,v,6,1.057577855596857,24,LM,0
13,teta,6,-0.23233649872013062,24,LM,0
14,v,7,1.091455148878258,24,LM,0
15,teta,7,-0.23233650713088716,24,LM,0
16,v,8,1.0488596295886519,24,LM,0
17,teta,8,-0.26064246610769104,24,LM,0
18,v,9,1.0415898494391405,24,LM,0
19,teta,9,-0.26321157459860506,24,LM,0
20,v,10,1.0423700865244392,24,LM,0
21,teta,10,-0.2569793001892201,24,LM,0
22,v,11,1.058070773756735,24,LM,0
23,teta,11,-0.2741399767649881,24,LM,0
24,v,12,1.0394110690900555,24,LM,0
25,teta,12,-0.26504745881408237,24,LM,0
26,v,13,1.0264897145901277,24,LM,0
27,teta,13,-0.28053384021275607,24,LM,0
28,v,14,1.047643814922775,24,LM,0
29,teta,14,-0.0784820932910284,24,LM,0
30,v,15,1.0888956265980276,24,LM,0
31,teta,15,-0.2637345470214599,24,LM,0
0,v,0,1.059386432841238,25,LM,0
1,teta,0,0.0,25,LM,0
2,v,1,1.0445074571494877,25,LM,0
3,teta,1,-0.08695459913569387,25,LM,0
4,v,2,0.9994086436530795,25,LM,0
5,teta,2,-0.21824152465907207,25,LM,0
6,v,3,1.0111742212456725,25,LM,0
7,teta,3,-0.1789197719920118,25,LM,0
8,v,4,1.0130116571871537,25,LM,0
9,teta,4,-0.1516023213198019,25,LM,0
10,v,5,1.0479886681239496,25,LM,0
11,teta,5,-0.24739104013677699,25,LM,0
12,v,6,1.0552946372780534,25,LM,0
13,teta,6,-0.23393220695852507,25,LM,0
14,v,7,1.0893039816024486,25,LM,0
15,teta,7,-0.23393219862669823,25,LM,0
16,v,8,1.0465493082049933,25,LM,0
17,teta,8,-0.26251239713589847,25,LM,0
18,v,9,1.0392882597692257,25,LM,0
19,teta,9,-0.26507084257603647,25,LM,0
20,v,10,1.040104506828419,25,LM,0
21,teta,10,-0.2587886558796473,25,LM,0
22,v,11,1.056301439951519,25,LM,0
23,teta,11,-0.2760761285411501,25,LM,0
24,v,12,1.0373205856601129,25,LM,0
25,teta,12,-0.266753383972078,25,LM,0
26,v,13,1.0243501243481192,25,LM,0
27,teta,13,-0.28227147361394617,25,LM,0
28,v,14,1.0450723033350229,25,LM,0
29,teta,14,-0.0824014254734296,25,LM,0
30,v,15,1.0874875804323667,25,LM,0
31,teta,15,-0.2658342218047032,25,LM,0
0,v,0,1.0594862198382695,26,LM,0
1,teta,0,0.0,26,LM,0
2,v,1,1.0445250831499016,26,LM,0
3,teta,1,-0.08704735659783149,26,LM,0
4,v,2,0.9993974188526995,26,LM,0
5,teta,2,-0.21645393225081913,26,LM,0
6,v,3,1.0113453488475823,26,LM,0
7,teta,3,-0.17826128355029283,26,LM,0
8,v,4,1.013187364298391,26,LM,0
9,teta,4,-0.15113751573376175,26,LM,0
10,v,5,1.0482689257859068,26,LM,0
11,teta,5,-0.24665757542831976,26,LM,0
12,v,6,1.0554388892357647,26,LM,0
13,teta,6,-0.23330447503858073,26,LM,0
14,v,7,1.0893626433996637,26,LM,0
15,teta,7,-0.23330447487995148,26,LM,0
16,v,8,1.0467324641070836,26,LM,0
17,teta,8,-0.2619004563993656,26,LM,0
18,v,9,1.0395261475728719,26,LM,0
19,teta,9,-0.26441896274617055,26,LM,0
20,v,10,1.040335594226309,26,LM,0
21,teta,10,-0.258158519459239,26,LM,0
22,v,11,1.0561057350106318,26,LM,0
23,teta,11,-0.27533337026161575,26,LM,0
24,v,12,1.0371566280942122,26,LM,0
25,teta,12,-0.266014258941867,26,LM,0
26,v,13,1.024317407389453,26,LM,0
27,teta,13,-0.2814801197355663,26,LM,0
28,v,14,1.0454301141536322,26,LM,0
29,teta,14,-0.07973340979305202,26,LM,0
30,v,15,1.0872579676108731,26,LM,0
31,teta,15,-0.26526600937093975,26,LM,0
0,v,0,1.0594245336936636,27,LM,0
1,teta,0,0.0,27,LM,0
2,v,1,1.0443736797013319,27,LM,0
3,teta,1,-0.08774442240255546,27,LM,0
4,v,2,0.9993308148532372,27,LM,0
5,teta,2,-0.21762476264878167,27,LM,0
6,v,3,1.0111752989799159,27,LM,0
7,teta,3,-0.17911871129084075,27,LM,0
8,v,4,1.0129808584622904,27,LM,0
9,teta,4,-0.1519387546574861,27,LM,0
10,v,5,1.0480507294403283,27,LM,0
11,teta,5,-0.24826750831239028,27,LM,0
12,v,6,1.055371504751027,27,LM,0
13,teta,6,-0.23456791371419058,27,LM,0
14,v,7,1.0894976370013434,27,LM,0
15,teta,7,-0.2345679274623675,27,LM,0
16,v,8,1.0466130016888684,27,LM,0
17,teta,8,-0.26337309346738275,27,LM,0
18,v,9,1.0393803867577425,27,LM,0
19,teta,9,-0.2659427487247312,27,LM,0
20,v,10,1.0401796545266604,27,LM,0
21,teta,10,-0.2596191256838717,27,LM,0
22,v,11,1.0563240391770672,27,LM,0
23,teta,11,-0.27659758451521943,27,LM,0
24,v,12,1.0374753309214435,27,LM,0
25,teta,12,-0.2672885953199827,27,LM,0
26,v,13,1.0244915026386012,27,LM,0
27,teta,13,-0.2827315449675293,27,LM,0
28,v,14,1.045193178364271,27,LM,0
29,teta,14,-0.08109456749061766,27,LM,0
30,v,15,1.0874201981269886,27,LM,0
31,teta,15,-0.2664700639289557,27,LM,0
0,v,0,1.0601403588778604,28,LM,0
1,teta,0,0.0,28,LM,0
2,v,1,1.0453492036903893,28,LM,0
3,teta,1,-0.08708760070760087,28,LM,0
4,v,2,1.000204324408426,28,LM,0
5,teta,2,-0.2169115879473773,28,LM,0
6,v,3,1.012051136080071,28,LM,0
7,teta,3,-0.17858896240525687,28,LM,0
8,v,4,1.0138750303853836,28,LM,0
9,teta,4,-0.15136491935627802,28,LM,0
10,v,5,1.0488381003296825,28,LM,0
11,teta,5,-0.2470202667889722,28,LM,0
12,v,6,1.0562246759878398,28,LM,0
13,teta,6,-0.23354561486652536,28,LM,0
14,v,7,1.090298753182163,28,LM,0
15,teta,7,-0.23354561726101622,28,LM,0
16,v,8,1.0474550469163473,28,LM,0
17,teta,8,-0.2620968827247958,28,LM,0
18,v,9,1.0401977588015683,28,LM,0
19,teta,9,-0.26468190878314135,28,LM,0
20,v,10,1.0409821637357848,28,LM,0
21,teta,10,-0.258377805026176,28,LM,0
22,v,11,1.0568684567936781,28,LM,0
23,teta,11,-0.2753145638433321,28,LM,0
24,v,12,1.038144353347972,28,LM,0
25,teta,12,-0.2663003976115724,28,LM,0
26,v,13,1.025265028846653,28,LM,0
27,teta,13,-0.2817394262514701,28,LM,0
28,v,14,1.0461941802343797,28,LM,0
29,teta,14,-0.08025377784395075,28,LM,0
30,v,15,1.0881392597477804,28,LM,0
31,teta,15,-0.2649046293194145,28,LM,0
0,v,0,1.0586986609248394,29,LM,0
1,teta,0,0.0,29,LM,0
2,v,1,1.04368209548133,29,LM,0
3,teta,1,-0.08845238772811058,29,LM,0
4,v,2,0.9985560111029022,29,LM,0
5,teta,2,-0.21909877808864997,29,LM,0
6,v,3,1.0105093131773806,29,LM,0
7,teta,3,-0.17975033538319496,29,LM,0
8,v,4,1.0123233068122262,29,LM,0
9,teta,4,-0.15239398858572722,29,LM,0
10,v,5,1.047229887509437,29,LM,0
11,teta,5,-0.24807232618805627,29,LM,0
12,v,6,1.0546335783055227,29,LM,0
13,teta,6,-0.23461076419881438,29,LM,0
14,v,7,1.0887154440617408,29,LM,0
15,teta,7,-0.23461074993514272,29,LM,0
16,v,8,1.0458451421799,29,LM,0
17,teta,8,-0.2631124855401654,29,LM,0
18,v,9,1.0385931256263037,29,LM,0
19,teta,9,-0.26569420306215424,29,LM,0
20,v,10,1.0393918731066212,29,LM,0
21,teta,10,-0.25942816166683247,29,LM,0
22,v,11,1.055442733982831,29,LM,0
23,teta,11,-0.27643675193379064,29,LM,0
24,v,12,1.0364735484643788,29,LM,0
25,teta,12,-0.2671507309693951,29,LM,0
26,v,13,1.0234583142742246,29,LM,0
27,teta,13,-0.28276085458989303,29,LM,0
28,v,14,1.044422674721837,29,LM,0
29,teta,14,-0.08246060540631277,29,LM,0
30,v,15,1.0865070920127502,29,LM,0
31,teta,15,-0.266023095990294,29,LM,0
0,v,0,1.0580982780404224,30,LM,0
1,teta,0,0.0,30,LM,0
2,v,1,1.043128534240269,30,LM,0
3,teta,1,-0.0858836489562203,30,LM,0
4,v,2,0.9980767710844879,30,LM,0
5,teta,2,-0.21502536104680955,30,LM,0
6,v,3,1.009909772259152,30,LM,0
7,teta,3,-0.17748653391924285,30,LM,0
8,v,4,1.0117413721982282,30,LM,0
9,teta,4,-0.15047460589447753,30,LM,0
10,v,5,1.0467093825714981,30,LM,0
11,teta,5,-0.2464097084310504,30,LM,0
12,v,6,1.0539749932712792,30,LM,0
13,teta,6,-0.23275853565313134,30,LM,0
14,v,7,1.087899012781697,30,LM,0
15,teta,7,-0.2327585348836887,30,LM,0
16,v,8,1.0452791045135874,30,LM,0
17,teta,8,-0.26147240920293247,30,LM,0
18,v,9,1.0380176926525404,30,LM,0
19,teta,9,-0.26412832035661044,30,LM,0
20,v,10,1.0388397000679916,30,LM,0
21,teta,10,-0.25781676706324386,30,LM,0
22,v,11,1.0547402327334696,30,LM,0
23,teta,11,-0.27487835306037833,30,LM,0
24,v,12,1.0359214275442243,30,LM,0
25,teta,12,-0.2656112816331262,30,LM,0
26,v,13,1.0230679590749288,30,LM,0
27,teta,13,-0.2810063652529767,30,LM,0
28,v,14,1.0440400667282363,30,LM,0
29,teta,14,-0.07852270419332595,30,LM,0
30,v,15,1.0863846942503261,30,LM,0
31,teta,15,-0.2645951912679371,30,LM,0
0,v,0,1.0573740916193524,31,LM,0
1,teta,0,0.0,31,LM,0
2,v,1,1.0424841374320732,31,LM,0
3,teta,1,-0.0871287293760769,31,LM,0
4,v,2,0.9972404739079485,31,LM,0
5,teta,2,-0.21695554558803315,31,LM,0
6,v,3,1.009354065117112,31,LM,0
7,teta,3,-0.1783283100915447,31,LM,0
8,v,4,1.0111661883449923,31,LM,0
9,teta,4,-0.15123259479046283,31,LM,0
10,v,5,1.0461631981000974,31,LM,0
11,teta,5,-0.246924996954096,31,LM,0
12,v,6,1.0534942139843906,31,LM,0
13,teta,6,-0.23355986871169732,31,LM,0
14,v,7,1.0876572521419756,31,LM,0
15,teta,7,-0.23355986659994846,31,LM,0
16,v,8,1.0446925140873817,31,LM,0
17,teta,8,-0.26225306314597835,31,LM,0
18,v,9,1.0374310339373725,31,LM,0
19,teta,9,-0.2648179087950984,31,LM,0
20,v,10,1.0382325109649615,31,LM,0
21,teta,10,-0.25849126025687,31,LM,0
22,v,11,1.0541340583134562,31,LM,0
23,teta,11,-0.2756486368133486,31,LM,0
24,v,12,1.035393166272602,31,LM,0
25,teta,12,-0.2664774493871936,31,LM,0
26,v,13,1.0225216640131445,31,LM,0
27,teta,13,-0.28191896544183626,31,LM,0
28,v,14,1.0434321453625524,31,LM,0
29,teta,14,-0.07947627246639083,31,LM,0
30,v,15,1.0852745531185015,31,LM,0
31,teta,15,-0.2651685011514729,31,LM,0
0,v,0,1.0631122842977523,32,LM,0
1,teta,0,0.0,32,LM,0
2,v,1,1.0481726211558764,32,LM,0
3,teta,1,-0.08700777109768507,32,LM,0
4,v,2,1.003281250654232,32,LM,0
5,teta,2,-0.21627134031443657,32,LM,0
6,v,3,1.0150211553382982,32,LM,0
7,teta,3,-0.17788486963171768,32,LM,0
8,v,4,1.016828284844088,32,LM,0
9,teta,4,-0.1508024427412731,32,LM,0
10,v,5,1.0518810113188084,32,LM,0
11,teta,5,-0.24609550512174821,32,LM,0
12,v,6,1.059134918242912,32,LM,0
13,teta,6,-0.23258185969517656,32,LM,0
14,v,7,1.092861635603584,32,LM,0
15,teta,7,-0.23258185941131726,32,LM,0
16,v,8,1.0505075056687954,32,LM,0
17,teta,8,-0.26099890945019494,32,LM,0
18,v,9,1.0433010372411367,32,LM,0
19,teta,9,-0.2635122936874365,32,LM,0
20,v,10,1.0441179597831007,32,LM,0
21,teta,10,-0.2572592441243054,32,LM,0
22,v,11,1.0598788284025946,32,LM,0
23,teta,11,-0.27436590449890735,32,LM,0
24,v,12,1.0411601969270177,32,LM,0
25,teta,12,-0.26527674088662107,32,LM,0
26,v,13,1.0283127990558627,32,LM,0
27,teta,13,-0.28051724743238043,32,LM,0
28,v,14,1.0489740693247813,32,LM,0
29,teta,14,-0.08046509671971905,32,LM,0
30,v,15,1.090835163111895,32,LM,0
31,teta,15,-0.2639694458969133,32,LM,0
0,v,0,1.0604260561457595,33,LM,0
1,teta,0,0.0,33,LM,0
2,v,1,1.0456884661997707,33,LM,0
3,teta,1,-0.08712153879227899,33,LM,0
4,v,2,1.0006636241982616,33,LM,0
5,teta,2,-0.21758032072691527,33,LM,0
6,v,3,1.0123909377167164,33,LM,0
7,teta,3,-0.1786724769702161,33,LM,0
8,v,4,1.0141843117881322,33,LM,0
9,teta,4,-0.15145588361465814,33,LM,0
10,v,5,1.0491504358134032,33,LM,0
11,teta,5,-0.24716953272017902,33,LM,0
12,v,6,1.0564854501607135,33,LM,0
13,teta,6,-0.23361752447619658,33,LM,0
14,v,7,1.0903442619160622,33,LM,0
15,teta,7,-0.23361752218064763,33,LM,0
16,v,8,1.0478045627632913,33,LM,0
17,teta,8,-0.2621628330301833,33,LM,0
18,v,9,1.0404927998893707,33,LM,0
19,teta,9,-0.26483289285175493,33,LM,0
20,v,10,1.041278083784947,33,LM,0
21,teta,10,-0.25856633628169906,33,LM,0
22,v,11,1.0572060219183719,33,LM,0
23,teta,11,-0.2756471308587255,33,LM,0
24,v,12,1.0384288465368035,33,LM,0
25,teta,12,-0.2665101001600439,33,LM,0
26,v,13,1.0255453861058306,33,LM,0
27,teta,13,-0.2818953123067386,33,LM,0
28,v,14,1.0463956923017066,33,LM,0
29,teta,14,-0.08137518320690301,33,LM,0
30,v,15,1.0883513654452162,33,LM,0
31,teta,15,-0.2651839918985159,33,LM,0
0,v,0,1.0579453831746766,34,LM,0
1,teta,0,0.0,34,LM,0
2,v,1,1.0430918906657831,34,LM,0
3,teta,1,-0.08630827661172213,34,LM,0
4,v,2,0.9981111674014327,34,LM,0
5,teta,2,-0.21546819857601698,34,LM,0
6,v,3,1.0099468116115093,34,LM,0
7,teta,3,-0.17768495632665188,34,LM,0
8,v,4,1.011764541931779,34,LM,0
9,teta,4,-0.1506293432414023,34,LM,0
10,v,5,1.0467266130509312,34,LM,0
11,teta,5,-0.24642244944362612,34,LM,0
12,v,6,1.0539942636833155,34,LM,0
13,teta,6,-0.23286065765298994,34,LM,0
14,v,7,1.0878877153961926,34,LM,0
15,teta,7,-0.23286066883847661,34,LM,0
16,v,8,1.045303341257207,34,LM,0
17,teta,8,-0.2615249113400496,34,LM,0
18,v,9,1.0380501292568607,34,LM,0
19,teta,9,-0.2641099462802603,34,LM,0
20,v,10,1.0388034895072418,34,LM,0
21,teta,10,-0.25790657723695387,34,LM,0
22,v,11,1.0550900863383719,34,LM,0
23,teta,11,-0.2752972707225262,34,LM,0
24,v,12,1.0361054481111611,34,LM,0
25,teta,12,-0.2659364524673469,34,LM,0
26,v,13,1.0232017924881869,34,LM,0
27,teta,13,-0.28134143126083994,34,LM,0
28,v,14,1.0440091823966242,34,LM,0
29,teta,14,-0.078860767338509,34,LM,0
30,v,15,1.0863990683268918,34,LM,0
31,teta,15,-0.2649728787480462,34,LM,0
0,v,0,1.0593554108922456,35,LM,0
1,teta,0,0.0,35,LM,0
2,v,1,1.044621049524399,35,LM,0
3,teta,1,-0.08713028334754523,35,LM,0
4,v,2,0.999499511586185,35,LM,0
5,teta,2,-0.21666069572127378,35,LM,0
6,v,3,1.0114868496916114,35,LM,0
7,teta,3,-0.17811431522453852,35,LM,0
8,v,4,1.0132802662803522,35,LM,0
9,teta,4,-0.1510425480979368,35,LM,0
10,v,5,1.0483072059213243,35,LM,0
11,teta,5,-0.24665955694568165,35,LM,0
12,v,6,1.0555717694479774,35,LM,0
13,teta,6,-0.23312461642779223,35,LM,0
14,v,7,1.0894651335544563,35,LM,0
15,teta,7,-0.2331246118742511,35,LM,0
16,v,8,1.046876785225048,35,LM,0
17,teta,8,-0.26170358715831993,35,LM,0
18,v,9,1.0396245637337125,35,LM,0
19,teta,9,-0.26430855817487797,35,LM,0
20,v,10,1.040433806606587,35,LM,0
21,teta,10,-0.2580459517299454,35,LM,0
22,v,11,1.0562723012033783,35,LM,0
23,teta,11,-0.2754059694739006,35,LM,0
24,v,12,1.0374709712322048,35,LM,0
25,teta,12,-0.2662509943120569,35,LM,0
26,v,13,1.0246621193576286,35,LM,0
27,teta,13,-0.2814713242960316,35,LM,0
28,v,14,1.0454783596870643,35,LM,0
29,teta,14,-0.0802163499651531,35,LM,0
30,v,15,1.0872281846025316,35,LM,0
31,teta,15,-0.2650096385544593,35,LM,0
0,v,0,1.0603554373764923,36,LM,0
1,teta,0,0.0,36,LM,0
2,v,1,1.0453970430271065,36,LM,0
3,teta,1,-0.0872701376205159,36,LM,0
4,v,2,1.000382594698417,36,LM,0
5,teta,2,-0.2157027881880786,36,LM,0
6,v,3,1.0122819344632785,36,LM,0
7,teta,3,-0.17803045215157193,36,LM,0
8,v,4,1.0141123089342436,36,LM,0
9,teta,4,-0.15096296672377194,36,LM,0
10,v,5,1.049132060578935,36,LM,0
11,teta,5,-0.24622360329981618,36,LM,0
12,v,6,1.0563825808848097,36,LM,0
13,teta,6,-0.23284915676974552,36,LM,0
14,v,7,1.0902864246035953,36,LM,0
15,teta,7,-0.23284916942316286,36,LM,0
16,v,8,1.0476722088791053,36,LM,0
17,teta,8,-0.26132938697835745,36,LM,0
18,v,9,1.0404534341588987,36,LM,0
19,teta,9,-0.26386364242798627,36,LM,0
20,v,10,1.041287306440405,36,LM,0
21,teta,10,-0.25755630087456965,36,LM,0
22,v,11,1.057055587650779,36,LM,0
23,teta,11,-0.2748169760749525,36,LM,0
24,v,12,1.0382903957041405,36,LM,0
25,teta,12,-0.26567751421147234,36,LM,0
26,v,13,1.0254646440028528,36,LM,0
27,teta,13,-0.2809685880460385,36,LM,0
28,v,14,1.0464300653472156,36,LM,0
29,teta,14,-0.07886334165747202,36,LM,0
30,v,15,1.0881823266367145,36,LM,0
31,teta,15,-0.2647061925392412,36,LM,0
0,v,0,1.0592666062110883,37,LM,0
1,teta,0,0.0,37,LM,0
2,v,1,1.0443708608507147,37,LM,0
3,teta,1,-0.08781402749737983,37,LM,0
4,v,2,0.9992128567051444,37,LM,0
5,teta,2,-0.21844982379712002,37,LM,0
6,v,3,1.0111468675147703,37,LM,0
7,teta,3,-0.17924857634062225,37,LM,0
8,v,4,1.0129683027933885,37,LM,0
9,teta,4,-0.1519529229624968,37,LM,0
10,v,5,1.0479669700918097,37,LM,0
11,teta,5,-0.24762742924271203,37,LM,0
12,v,6,1.0552301676896174,37,LM,0
13,teta,6,-0.2341725389800607,37,LM,0
14,v,7,1.08915751607788,37,LM,0
15,teta,7,-0.23417254769494655,37,LM,0
16,v,8,1.0465127939170145,37,LM,0
17,teta,8,-0.2627070011819866,37,LM,0
18,v,9,1.0393294617984898,37,LM,0
19,teta,9,-0.2652343634956143,37,LM,0
20,v,10,1.0401020469121003,37,LM,0
21,teta,10,-0.2589888471038909,37,LM,0
22,v,11,1.0559297070790996,37,LM,0
23,teta,11,-0.27618330125618423,37,LM,0
24,v,12,1.0371573998636932,37,LM,0
25,teta,12,-0.26698025346355453,37,LM,0
26,v,13,1.0242488292508027,37,LM,0
27,teta,13,-0.2823041511449865,37,LM,0
28,v,14,1.045095126920216,37,LM,0
29,teta,14,-0.08196863261807173,37,LM,0
30,v,15,1.0870981546969543,37,LM,0
31,teta,15,-0.26599798405934777,37,LM,0
0,v,0,1.0588532091648744,38,LM,0
1,teta,0,0.0,38,LM,0
2,v,1,1.043814220025743,38,LM,0
3,teta,1,-0.08766398678060934,38,LM,0
4,v,2,0.9986375829173408,38,LM,0
5,teta,2,-0.21863005766313365,38,LM,0
6,v,3,1.0106373829739954,38,LM,0
7,teta,3,-0.17905453005803973,38,LM,0
8,v,4,1.012454174941545,38,LM,0
9,teta,4,-0.151804995120769,38,LM,0
10,v,5,1.0473701135615483,38,LM,0
11,teta,5,-0.24771918238093088,38,LM,0
12,v,6,1.054680748803025,38,LM,0
13,teta,6,-0.23414663174032802,38,LM,0
14,v,7,1.0885195576355322,38,LM,0
