,tipo,de,val,sample,method,scenario
7,B_svc,111,0.1149754104227355,18,LM,0
8,B_svc,112,-1.2868342662646644,18,LM,0
9,B_svc,115,-0.2634091596140794,18,LM,0
10,UPFC_Vsh,16-121,1.0941422422473175,18,LM,0
11,UPFC_tsh,16-121,0.2259408395399791,18,LM,0
12,UPFC_Vse,16-121,0.04204991799402154,18,LM,0
13,UPFC_tse,16-121,-1.8794332201569446,18,LM,0
14,UPFC_Vsh,65-122,1.1193184658034372,18,LM,0
15,UPFC_tsh,65-122,0.47243428628615647,18,LM,0
16,UPFC_Vse,65-122,0.060543518729758654,18,LM,0
17,UPFC_tse,65-122,-2.5218782785667058,18,LM,0
18,UPFC_Vsh,88-123,1.0945598817479683,18,LM,0
19,UPFC_tsh,88-123,0.6716068780951331,18,LM,0
20,UPFC_Vse,88-123,0.13296204563673286,18,LM,0
21,UPFC_tse,88-123,-2.052057503244142,18,LM,0
22,UPFC_Vsh,99-124,1.1099597946179098,18,LM,0
23,UPFC_tsh,99-124,0.4737154248369189,18,LM,0
24,UPFC_Vse,99-124,0.07913980790447346,18,LM,0
25,UPFC_tse,99-124,-2.589075681658967,18,LM,0
0,x_tcsc,22-118,0.05005655487540719,19,LM,0
1,x_tcsc,43-119,0.19319776161646898,19,LM,0
2,x_tcsc,84-120,0.03661225933630563,19,LM,0
3,B_svc,14,-1.2031805300475538,19,LM,0
4,B_svc,39,-0.1383344979701756,19,LM,0
5,B_svc,76,-0.5913913567365903,19,LM,0
6,B_svc,91,-1.7955014595170646,19,LM,0
7,B_svc,111,0.11668127402801277,19,LM,0
8,B_svc,112,-1.2918643608253861,19,LM,0
9,B_svc,115,-0.2619736072360297,19,LM,0
10,UPFC_Vsh,16-121,1.0950974142389578,19,LM,0
11,UPFC_tsh,16-121,0.22352087933494497,19,LM,0
12,UPFC_Vse,16-121,0.04172143240308858,19,LM,0
13,UPFC_tse,16-121,-1.910742066444054,19,LM,0
14,UPFC_Vsh,65-122,1.1195068066842517,19,LM,0
15,UPFC_tsh,65-122,0.4726214593933098,19,LM,0
16,UPFC_Vse,65-122,0.06110665881517737,19,LM,0
17,UPFC_tse,65-122,-2.5293490744681373,19,LM,0
18,UPFC_Vsh,88-123,1.0949613331487598,19,LM,0
19,UPFC_tsh,88-123,0.6694166904164682,19,LM,0
20,UPFC_Vse,88-123,0.1349644943160792,19,LM,0
21,UPFC_tse,88-123,-2.050477960626228,19,LM,0
22,UPFC_Vsh,99-124,1.1102283794940087,19,LM,0
23,UPFC_tsh,99-124,0.4741336057145387,19,LM,0
24,UPFC_Vse,99-124,0.0809797534982265,19,LM,0
25,UPFC_tse,99-124,-2.5506204295015213,19,LM,0
0,x_tcsc,22-118,0.05083146449880515,20,LM,0
1,x_tcsc,43-119,0.19414857042490716,20,LM,0
2,x_tcsc,84-120,0.03576567216706287,20,LM,0
3,B_svc,14,-1.2128030716771665,20,LM,0
4,B_svc,39,-0.13804718410285996,20,LM,0
5,B_svc,76,-0.5947129511030683,20,LM,0
6,B_svc,91,-1.7881625607147622,20,LM,0
7,B_svc,111,0.11597378201321439,20,LM,0
8,B_svc,112,-1.279731534548681,20,LM,0
9,B_svc,115,-0.26143763233927597,20,LM,0
10,UPFC_Vsh,16-121,1.0962285205203788,20,LM,0
11,UPFC_tsh,16-121,0.22547246235774995,20,LM,0
12,UPFC_Vse,16-121,0.04166290524431683,20,LM,0
13,UPFC_tse,16-121,-1.880354267852978,20,LM,0
14,UPFC_Vsh,65-122,1.1200495551194867,20,LM,0
15,UPFC_tsh,65-122,0.47262161023793353,20,LM,0
16,UPFC_Vse,65-122,0.059397059540862905,20,LM,0
17,UPFC_tse,65-122,-2.5164971038851696,20,LM,0
18,UPFC_Vsh,88-123,1.0958277478353342,20,LM,0
19,UPFC_tsh,88-123,0.6703775758075732,20,LM,0
20,UPFC_Vse,88-123,0.13329062963407456,20,LM,0
21,UPFC_tse,88-123,-2.047116863296662,20,LM,0
22,UPFC_Vsh,99-124,1.1104612648092402,20,LM,0
23,UPFC_tsh,99-124,0.474462250424417,20,LM,0
24,UPFC_Vse,99-124,0.0789897489789611,20,LM,0
25,UPFC_tse,99-124,-2.568786056812803,20,LM,0
0,x_tcsc,22-118,0.05088698037777857,21,LM,0
1,x_tcsc,43-119,0.18943214954040374,21,LM,0
2,x_tcsc,84-120,0.037342642613817825,21,LM,0
3,B_svc,14,-1.207459323838763,21,LM,0
4,B_svc,39,-0.13665388194388664,21,LM,0
5,B_svc,76,-0.5858773068565618,21,LM,0
6,B_svc,91,-1.7874242644982683,21,LM,0
7,B_svc,111,0.11572430049240388,21,LM,0
8,B_svc,112,-1.289398407983125,21,LM,0
9,B_svc,115,-0.26200932866360127,21,LM,0
10,UPFC_Vsh,16-121,1.0958680633124893,21,LM,0
11,UPFC_tsh,16-121,0.2258806040952694,21,LM,0
12,UPFC_Vse,16-121,0.042329668737227044,21,LM,0
13,UPFC_tse,16-121,-1.8999885883474137,21,LM,0
14,UPFC_Vsh,65-122,1.119553098471284,21,LM,0
15,UPFC_tsh,65-122,0.47239557499510465,21,LM,0
16,UPFC_Vse,65-122,0.06163410867858942,21,LM,0
17,UPFC_tse,65-122,-2.523977534826604,21,LM,0
18,UPFC_Vsh,88-123,1.0952985117265623,21,LM,0
19,UPFC_tsh,88-123,0.6704147241787481,21,LM,0
20,UPFC_Vse,88-123,0.13426655334850676,21,LM,0
21,UPFC_tse,88-123,-2.0490234437270805,21,LM,0
22,UPFC_Vsh,99-124,1.1098031123305836,21,LM,0
23,UPFC_tsh,99-124,0.474217018057413,21,LM,0
24,UPFC_Vse,99-124,0.0787713433511937,21,LM,0
25,UPFC_tse,99-124,-2.5719935955554667,21,LM,0
0,x_tcsc,22-118,0.04757130629465212,22,LM,0
1,x_tcsc,43-119,0.17595445577864352,22,LM,0
2,x_tcsc,84-120,0.03895007485017609,22,LM,0
3,B_svc,14,-1.2077908758190796,22,LM,0
4,B_svc,39,-0.1377180255682105,22,LM,0
5,B_svc,76,-0.5787084442787167,22,LM,0
6,B_svc,91,-1.7740156886392842,22,LM,0
7,B_svc,111,0.114973593992014,22,LM,0
8,B_svc,112,-1.305302985838274,22,LM,0
9,B_svc,115,-0.2622849410518916,22,LM,0
10,UPFC_Vsh,16-121,1.0947868192270562,22,LM,0
11,UPFC_tsh,16-121,0.2278370251240085,22,LM,0
12,UPFC_Vse,16-121,0.04160386743973354,22,LM,0
13,UPFC_tse,16-121,-1.8801306996547198,22,LM,0
14,UPFC_Vsh,65-122,1.118639965595697,22,LM,0
15,UPFC_tsh,65-122,0.4720730700088855,22,LM,0
16,UPFC_Vse,65-122,0.060470202040100396,22,LM,0
17,UPFC_tse,65-122,-2.5254933318402677,22,LM,0
18,UPFC_Vsh,88-123,1.0938124993187206,22,LM,0
19,UPFC_tsh,88-123,0.6710900434446471,22,LM,0
20,UPFC_Vse,88-123,0.13411683429476312,22,LM,0
21,UPFC_tse,88-123,-2.0436248244220665,22,LM,0
22,UPFC_Vsh,99-124,1.109532609531711,22,LM,0
23,UPFC_tsh,99-124,0.47347336652198496,22,LM,0
24,UPFC_Vse,99-124,0.07937100830310075,22,LM,0
25,UPFC_tse,99-124,-2.5677879399270607,22,LM,0
0,x_tcsc,22-118,0.04895799858960117,23,LM,0
1,x_tcsc,43-119,0.1908961187655572,23,LM,0
2,x_tcsc,84-120,0.03654925745815697,23,LM,0
3,B_svc,14,-1.1897587497378317,23,LM,0
4,B_svc,39,-0.13730713991626625,23,LM,0
5,B_svc,76,-0.5947838805127655,23,LM,0
6,B_svc,91,-1.7798720327153619,23,LM,0
7,B_svc,111,0.11727342582248347,23,LM,0
8,B_svc,112,-1.2908426395834842,23,LM,0
9,B_svc,115,-0.2624778283948461,23,LM,0
10,UPFC_Vsh,16-121,1.0938879131299095,23,LM,0
11,UPFC_tsh,16-121,0.22558014284749078,23,LM,0
12,UPFC_Vse,16-121,0.042497230923219234,23,LM,0
13,UPFC_tse,16-121,-1.9172456308314771,23,LM,0
14,UPFC_Vsh,65-122,1.118623439817201,23,LM,0
15,UPFC_tsh,65-122,0.4725518248523832,23,LM,0
16,UPFC_Vse,65-122,0.06031660691756383,23,LM,0
17,UPFC_tse,65-122,-2.53491633690617,23,LM,0
18,UPFC_Vsh,88-123,1.0944975762138733,23,LM,0
19,UPFC_tsh,88-123,0.6697509608535965,23,LM,0
20,UPFC_Vse,88-123,0.13547964376364247,23,LM,0
21,UPFC_tse,88-123,-2.05374907955369,23,LM,0
22,UPFC_Vsh,99-124,1.1091298306480233,23,LM,0
23,UPFC_tsh,99-124,0.47409816515022046,23,LM,0
24,UPFC_Vse,99-124,0.07903717489147873,23,LM,0
25,UPFC_tse,99-124,-2.55798249946655,23,LM,0
0,x_tcsc,22-118,0.04890756858215242,24,LM,0
1,x_tcsc,43-119,0.18493105030055534,24,LM,0
2,x_tcsc,84-120,0.03715382467040856,24,LM,0
3,B_svc,14,-1.2034095578998472,24,LM,0
4,B_svc,39,-0.13919677714890605,24,LM,0
5,B_svc,76,-0.5937862803285552,24,LM,0
6,B_svc,91,-1.7897507211916637,24,LM,0
7,B_svc,111,0.117336870446979,24,LM,0
8,B_svc,112,-1.2855662050462056,24,LM,0
9,B_svc,115,-0.2646871488262063,24,LM,0
10,UPFC_Vsh,16-121,1.0938758551201593,24,LM,0
11,UPFC_tsh,16-121,0.22601446942372785,24,LM,0
12,UPFC_Vse,16-121,0.04251320380955474,24,LM,0
13,UPFC_tse,16-121,-1.8907997419269842,24,LM,0
14,UPFC_Vsh,65-122,1.1187549160135148,24,LM,0
15,UPFC_tsh,65-122,0.4724728915554133,24,LM,0
16,UPFC_Vse,65-122,0.06176313349620067,24,LM,0
17,UPFC_tse,65-122,-2.5240534426674173,24,LM,0
18,UPFC_Vsh,88-123,1.0955571420970562,24,LM,0
19,UPFC_tsh,88-123,0.6709881474142616,24,LM,0
20,UPFC_Vse,88-123,0.13567321836706478,24,LM,0
21,UPFC_tse,88-123,-2.0613450283058055,24,LM,0
22,UPFC_Vsh,99-124,1.1094356395443912,24,LM,0
23,UPFC_tsh,99-124,0.4746322498811347,24,LM,0
24,UPFC_Vse,99-124,0.07957253435781247,24,LM,0
25,UPFC_tse,99-124,-2.560959147999199,24,LM,0
0,x_tcsc,22-118,0.04654479694622708,25,LM,0
1,x_tcsc,43-119,0.17108775570435503,25,LM,0
2,x_tcsc,84-120,0.03640322697612141,25,LM,0
3,B_svc,14,-1.193822588703511,25,LM,0
4,B_svc,39,-0.1393619139271346,25,LM,0
5,B_svc,76,-0.5981395794353473,25,LM,0
6,B_svc,91,-1.7937424437397542,25,LM,0
7,B_svc,111,0.11524125289300667,25,LM,0
8,B_svc,112,-1.278039810254966,25,LM,0
9,B_svc,115,-0.26518645073242303,25,LM,0
10,UPFC_Vsh,16-121,1.092610508414286,25,LM,0
11,UPFC_tsh,16-121,0.22723519786171148,25,LM,0
12,UPFC_Vse,16-121,0.04190267165495711,25,LM,0
13,UPFC_tse,16-121,-1.897382169725629,25,LM,0
14,UPFC_Vsh,65-122,1.118090614039533,25,LM,0
15,UPFC_tsh,65-122,0.4722186460760481,25,LM,0
16,UPFC_Vse,65-122,0.059691600149808594,25,LM,0
17,UPFC_tse,65-122,-2.519477536723385,25,LM,0
18,UPFC_Vsh,88-123,1.094511203718316,25,LM,0
19,UPFC_tsh,88-123,0.6706731463926986,25,LM,0
20,UPFC_Vse,88-123,0.13411341923884923,25,LM,0
21,UPFC_tse,88-123,-2.0569894528017647,25,LM,0
22,UPFC_Vsh,99-124,1.1087046071165207,25,LM,0
23,UPFC_tsh,99-124,0.4738107701572718,25,LM,0
24,UPFC_Vse,99-124,0.07880114590596393,25,LM,0
25,UPFC_tse,99-124,-2.561695734137186,25,LM,0
0,x_tcsc,22-118,0.0498096337194883,26,LM,0
1,x_tcsc,43-119,0.18610943150574732,26,LM,0
2,x_tcsc,84-120,0.040000847402511794,26,LM,0
3,B_svc,14,-1.2028028624947813,26,LM,0
4,B_svc,39,-0.14227553649009209,26,LM,0
5,B_svc,76,-0.5835078255524325,26,LM,0
6,B_svc,91,-1.7961500303888338,26,LM,0
7,B_svc,111,0.11612168213171144,26,LM,0
8,B_svc,112,-1.2890986080460514,26,LM,0
9,B_svc,115,-0.26688751949427986,26,LM,0
10,UPFC_Vsh,16-121,1.0944022342986377,26,LM,0
11,UPFC_tsh,16-121,0.22482539511159644,26,LM,0
12,UPFC_Vse,16-121,0.0421172639162338,26,LM,0
13,UPFC_tse,16-121,-1.887451294890852,26,LM,0
14,UPFC_Vsh,65-122,1.1188064318465145,26,LM,0
15,UPFC_tsh,65-122,0.47300747737349047,26,LM,0
16,UPFC_Vse,65-122,0.06166277491830609,26,LM,0
17,UPFC_tse,65-122,-2.5031853233408983,26,LM,0
18,UPFC_Vsh,88-123,1.0945825447519673,26,LM,0
19,UPFC_tsh,88-123,0.6718121460630423,26,LM,0
20,UPFC_Vse,88-123,0.1346653196462995,26,LM,0
21,UPFC_tse,88-123,-2.0487068718294372,26,LM,0
22,UPFC_Vsh,99-124,1.1094004450892432,26,LM,0
23,UPFC_tsh,99-124,0.47472705268441384,26,LM,0
24,UPFC_Vse,99-124,0.07920394931233304,26,LM,0
25,UPFC_tse,99-124,-2.547289915940002,26,LM,0
0,x_tcsc,22-118,0.04719139985040684,27,LM,0
1,x_tcsc,43-119,0.19203648562538958,27,LM,0
2,x_tcsc,84-120,0.036844573611328583,27,LM,0
3,B_svc,14,-1.2050057077329388,27,LM,0
4,B_svc,39,-0.13887876888371045,27,LM,0
5,B_svc,76,-0.5985656512851029,27,LM,0
6,B_svc,91,-1.7786353021954608,27,LM,0
7,B_svc,111,0.11577866366591724,27,LM,0
8,B_svc,112,-1.3022398842089349,27,LM,0
9,B_svc,115,-0.26416356122063417,27,LM,0
10,UPFC_Vsh,16-121,1.0963945864378175,27,LM,0
11,UPFC_tsh,16-121,0.2268500300084574,27,LM,0
12,UPFC_Vse,16-121,0.041412987830774614,27,LM,0
13,UPFC_tse,16-121,-1.8998286474919968,27,LM,0
14,UPFC_Vsh,65-122,1.1194917765507184,27,LM,0
15,UPFC_tsh,65-122,0.47220644982907156,27,LM,0
16,UPFC_Vse,65-122,0.06062303442394185,27,LM,0
17,UPFC_tse,65-122,-2.5170211885059874,27,LM,0
18,UPFC_Vsh,88-123,1.09518094332714,27,LM,0
19,UPFC_tsh,88-123,0.6702221448552907,27,LM,0
20,UPFC_Vse,88-123,0.13461776436905848,27,LM,0
21,UPFC_tse,88-123,-2.0511915045009506,27,LM,0
22,UPFC_Vsh,99-124,1.10952251891409,27,LM,0
23,UPFC_tsh,99-124,0.47365446272843176,27,LM,0
24,UPFC_Vse,99-124,0.07915966631444327,27,LM,0
25,UPFC_tse,99-124,-2.5334922131325674,27,LM,0
0,x_tcsc,22-118,0.04972670504109122,28,LM,0
1,x_tcsc,43-119,0.19669742970085974,28,LM,0
2,x_tcsc,84-120,0.03759329624764141,28,LM,0
3,B_svc,14,-1.200289420353696,28,LM,0
4,B_svc,39,-0.13751821639638992,28,LM,0
5,B_svc,76,-0.5979385002322559,28,LM,0
6,B_svc,91,-1.8017787116080712,28,LM,0
7,B_svc,111,0.11313740925444522,28,LM,0
8,B_svc,112,-1.2896865795526098,28,LM,0
9,B_svc,115,-0.26221557703913073,28,LM,0
10,UPFC_Vsh,16-121,1.0950869831466516,28,LM,0
11,UPFC_tsh,16-121,0.2248626575848169,28,LM,0
12,UPFC_Vse,16-121,0.04246448369929609,28,LM,0
13,UPFC_tse,16-121,-1.9077861773645668,28,LM,0
14,UPFC_Vsh,65-122,1.1192250898940663,28,LM,0
15,UPFC_tsh,65-122,0.47250906440042223,28,LM,0
16,UPFC_Vse,65-122,0.06046327231365861,28,LM,0
17,UPFC_tse,65-122,-2.5279112604399785,28,LM,0
18,UPFC_Vsh,88-123,1.0943852433588737,28,LM,0
19,UPFC_tsh,88-123,0.6705824728425922,28,LM,0
20,UPFC_Vse,88-123,0.13403373135129987,28,LM,0
21,UPFC_tse,88-123,-2.048923026546959,28,LM,0
22,UPFC_Vsh,99-124,1.1097225261874313,28,LM,0
23,UPFC_tsh,99-124,0.47442612582324745,28,LM,0
24,UPFC_Vse,99-124,0.07955989919934608,28,LM,0
25,UPFC_tse,99-124,-2.5593102621900656,28,LM,0
0,x_tcsc,22-118,0.0490128892048549,29,LM,0
1,x_tcsc,43-119,0.18619789512376517,29,LM,0
2,x_tcsc,84-120,0.04021821998955546,29,LM,0
3,B_svc,14,-1.2048827615784812,29,LM,0
4,B_svc,39,-0.14062441053778768,29,LM,0
5,B_svc,76,-0.5821495244573704,29,LM,0
6,B_svc,91,-1.7793383718141722,29,LM,0
7,B_svc,111,0.11365265947468739,29,LM,0
8,B_svc,112,-1.292145472104771,29,LM,0
9,B_svc,115,-0.2649794166715516,29,LM,0
10,UPFC_Vsh,16-121,1.0949128787873765,29,LM,0
11,UPFC_tsh,16-121,0.22587150134444334,29,LM,0
12,UPFC_Vse,16-121,0.04282767572418641,29,LM,0
13,UPFC_tse,16-121,-1.8814258975357145,29,LM,0
14,UPFC_Vsh,65-122,1.1192432463876412,29,LM,0
15,UPFC_tsh,65-122,0.47238505922503105,29,LM,0
16,UPFC_Vse,65-122,0.06118927605072238,29,LM,0
17,UPFC_tse,65-122,-2.5172870947484736,29,LM,0
18,UPFC_Vsh,88-123,1.0948318142043896,29,LM,0
19,UPFC_tsh,88-123,0.670881836474005,29,LM,0
20,UPFC_Vse,88-123,0.1356959459288399,29,LM,0
21,UPFC_tse,88-123,-2.0494113047616,29,LM,0
22,UPFC_Vsh,99-124,1.1095516232094915,29,LM,0
23,UPFC_tsh,99-124,0.47434071441998654,29,LM,0
24,UPFC_Vse,99-124,0.07926391909668479,29,LM,0
25,UPFC_tse,99-124,-2.5430107490385434,29,LM,0
0,x_tcsc,22-118,0.048516707374509783,30,LM,0
1,x_tcsc,43-119,0.17444421188450795,30,LM,0
2,x_tcsc,84-120,0.038708464873930544,30,LM,0
3,B_svc,14,-1.200193853748577,30,LM,0
4,B_svc,39,-0.13608641310154784,30,LM,0
5,B_svc,76,-0.5900745368957067,30,LM,0
6,B_svc,91,-1.792439312021935,30,LM,0
7,B_svc,111,0.1167865423743712,30,LM,0
8,B_svc,112,-1.2816479992040881,30,LM,0
9,B_svc,115,-0.2618825422620237,30,LM,0
10,UPFC_Vsh,16-121,1.0941888627136,30,LM,0
11,UPFC_tsh,16-121,0.22606802161377587,30,LM,0
12,UPFC_Vse,16-121,0.04240605796871212,30,LM,0
13,UPFC_tse,16-121,-1.8983178445134528,30,LM,0
14,UPFC_Vsh,65-122,1.1197628725840778,30,LM,0
15,UPFC_tsh,65-122,0.47202448149660287,30,LM,0
16,UPFC_Vse,65-122,0.06076940474604142,30,LM,0
17,UPFC_tse,65-122,-2.5083442826727653,30,LM,0
18,UPFC_Vsh,88-123,1.095383028068069,30,LM,0
19,UPFC_tsh,88-123,0.6714252646323245,30,LM,0
20,UPFC_Vse,88-123,0.1336548756770917,30,LM,0
21,UPFC_tse,88-123,-2.058435505729921,30,LM,0
22,UPFC_Vsh,99-124,1.1105387959149269,30,LM,0
23,UPFC_tsh,99-124,0.47393880049454834,30,LM,0
24,UPFC_Vse,99-124,0.07975641665767479,30,LM,0
25,UPFC_tse,99-124,-2.563749325672799,30,LM,0
0,x_tcsc,22-118,0.047424337544580815,31,LM,0
1,x_tcsc,43-119,0.1830969537901775,31,LM,0
2,x_tcsc,84-120,0.03706153613486698,31,LM,0
3,B_svc,14,-1.1998107694215392,31,LM,0
4,B_svc,39,-0.14020711383585932,31,LM,0
5,B_svc,76,-0.5897897637013232,31,LM,0
6,B_svc,91,-1.7852848557312242,31,LM,0
7,B_svc,111,0.11518837108526593,31,LM,0
8,B_svc,112,-1.2911365252942297,31,LM,0
9,B_svc,115,-0.2628191926495892,31,LM,0
10,UPFC_Vsh,16-121,1.094042777360948,31,LM,0
11,UPFC_tsh,16-121,0.22601661455429833,31,LM,0
12,UPFC_Vse,16-121,0.04250940769822815,31,LM,0
13,UPFC_tse,16-121,-1.891162531153651,31,LM,0
14,UPFC_Vsh,65-122,1.1193036729052857,31,LM,0
15,UPFC_tsh,65-122,0.47227040007696663,31,LM,0
16,UPFC_Vse,65-122,0.06183266813932868,31,LM,0
17,UPFC_tse,65-122,-2.522988890871261,31,LM,0
18,UPFC_Vsh,88-123,1.095285851570585,31,LM,0
19,UPFC_tsh,88-123,0.6698383842484736,31,LM,0
20,UPFC_Vse,88-123,0.1346667256633047,31,LM,0
21,UPFC_tse,88-123,-2.0613923575555337,31,LM,0
22,UPFC_Vsh,99-124,1.1096325993035125,31,LM,0
23,UPFC_tsh,99-124,0.4740722510969422,31,LM,0
24,UPFC_Vse,99-124,0.07949425655369818,31,LM,0
25,UPFC_tse,99-124,-2.546065949911517,31,LM,0
0,x_tcsc,22-118,0.04952999536389226,32,LM,0
1,x_tcsc,43-119,0.19151462726291893,32,LM,0
2,x_tcsc,84-120,0.0400264426684499,32,LM,0
3,B_svc,14,-1.1950677336918076,32,LM,0
4,B_svc,39,-0.14235659634593711,32,LM,0
5,B_svc,76,-0.5918885990330031,32,LM,0
6,B_svc,91,-1.7847346613029955,32,LM,0
7,B_svc,111,0.11574284415995768,32,LM,0
8,B_svc,112,-1.2865350928422357,32,LM,0
9,B_svc,115,-0.26380373819173114,32,LM,0
10,UPFC_Vsh,16-121,1.0938800447746715,32,LM,0
11,UPFC_tsh,16-121,0.22423636311688816,32,LM,0
12,UPFC_Vse,16-121,0.04219824521665405,32,LM,0
13,UPFC_tse,16-121,-1.9039813150609055,32,LM,0
14,UPFC_Vsh,65-122,1.1186355153413736,32,LM,0
15,UPFC_tsh,65-122,0.4719045456774508,32,LM,0
16,UPFC_Vse,65-122,0.0611749836710823,32,LM,0
17,UPFC_tse,65-122,-2.519310803242702,32,LM,0
18,UPFC_Vsh,88-123,1.0937411446642167,32,LM,0
19,UPFC_tsh,88-123,0.6713278672743462,32,LM,0
20,UPFC_Vse,88-123,0.1337690658476055,32,LM,0
21,UPFC_tse,88-123,-2.0553697611452204,32,LM,0
22,UPFC_Vsh,99-124,1.1092227274954125,32,LM,0
23,UPFC_tsh,99-124,0.4735344956892281,32,LM,0
24,UPFC_Vse,99-124,0.07992412191150021,32,LM,0
25,UPFC_tse,99-124,-2.5575153762235723,32,LM,0
0,x_tcsc,22-118,0.04846173501520193,33,LM,0
1,x_tcsc,43-119,0.17916802185682212,33,LM,0
2,x_tcsc,84-120,0.03710389969514643,33,LM,0
3,B_svc,14,-1.1994113878651074,33,LM,0
4,B_svc,39,-0.13683360261286975,33,LM,0
5,B_svc,76,-0.5753077414621348,33,LM,0
6,B_svc,91,-1.803405754690658,33,LM,0
7,B_svc,111,0.11728556370132644,33,LM,0
8,B_svc,112,-1.2874288221126895,33,LM,0
9,B_svc,115,-0.26366968672881724,33,LM,0
10,UPFC_Vsh,16-121,1.0933951604398557,33,LM,0
11,UPFC_tsh,16-121,0.22573908109056467,33,LM,0
12,UPFC_Vse,16-121,0.04239707899213395,33,LM,0
13,UPFC_tse,16-121,-1.8957941981335276,33,LM,0
14,UPFC_Vsh,65-122,1.118287576250383,33,LM,0
15,UPFC_tsh,65-122,0.47181394915852987,33,LM,0
16,UPFC_Vse,65-122,0.05993360189268605,33,LM,0
17,UPFC_tse,65-122,-2.5195003948749197,33,LM,0
18,UPFC_Vsh,88-123,1.0942883845614295,33,LM,0
19,UPFC_tsh,88-123,0.6705051619515648,33,LM,0
20,UPFC_Vse,88-123,0.13396165839468033,33,LM,0
21,UPFC_tse,88-123,-2.047522521537891,33,LM,0
22,UPFC_Vsh,99-124,1.1086479721574596,33,LM,0
23,UPFC_tsh,99-124,0.4730705162254113,33,LM,0
24,UPFC_Vse,99-124,0.0806575457833024,33,LM,0
25,UPFC_tse,99-124,-2.5515618160615388,33,LM,0
0,x_tcsc,22-118,0.05187427669117437,34,LM,0
1,x_tcsc,43-119,0.19514940863048458,34,LM,0
2,x_tcsc,84-120,0.038011736979185896,34,LM,0
3,B_svc,14,-1.2027935505249003,34,LM,0
4,B_svc,39,-0.13531431934654262,34,LM,0
5,B_svc,76,-0.6071150468423939,34,LM,0
6,B_svc,91,-1.7920256995602424,34,LM,0
7,B_svc,111,0.11492536446902836,34,LM,0
8,B_svc,112,-1.297747247147001,34,LM,0
9,B_svc,115,-0.26011443965011083,34,LM,0
10,UPFC_Vsh,16-121,1.0958863531603136,34,LM,0
11,UPFC_tsh,16-121,0.2249997052287763,34,LM,0
12,UPFC_Vse,16-121,0.042200371068279,34,LM,0
13,UPFC_tse,16-121,-1.8849505838565666,34,LM,0
14,UPFC_Vsh,65-122,1.1198508501033133,34,LM,0
15,UPFC_tsh,65-122,0.4724777506527232,34,LM,0
16,UPFC_Vse,65-122,0.06171109920694026,34,LM,0
17,UPFC_tse,65-122,-2.542019531834107,34,LM,0
18,UPFC_Vsh,88-123,1.0947383861780429,34,LM,0
19,UPFC_tsh,88-123,0.6711943308345305,34,LM,0
20,UPFC_Vse,88-123,0.1334252243137939,34,LM,0
21,UPFC_tse,88-123,-2.0516649297829184,34,LM,0
22,UPFC_Vsh,99-124,1.1100892468113346,34,LM,0
23,UPFC_tsh,99-124,0.4741971559734226,34,LM,0
24,UPFC_Vse,99-124,0.07821480255992921,34,LM,0
25,UPFC_tse,99-124,-2.55677612317917,34,LM,0
0,x_tcsc,22-118,0.049556768768895317,35,LM,0
1,x_tcsc,43-119,0.17800809526369119,35,LM,0
2,x_tcsc,84-120,0.043782498288874164,35,LM,0
3,B_svc,14,-1.206622156964307,35,LM,0
4,B_svc,39,-0.14051602163934038,35,LM,0
5,B_svc,76,-0.5843068306167996,35,LM,0
6,B_svc,91,-1.7910766518807761,35,LM,0
7,B_svc,111,0.11575015602543114,35,LM,0
8,B_svc,112,-1.2874767296269567,35,LM,0
9,B_svc,115,-0.2625257727239709,35,LM,0
10,UPFC_Vsh,16-121,1.0947269510626756,35,LM,0
11,UPFC_tsh,16-121,0.2269704983733191,35,LM,0
12,UPFC_Vse,16-121,0.04211159125949321,35,LM,0
13,UPFC_tse,16-121,-1.8851362600653243,35,LM,0
14,UPFC_Vsh,65-122,1.1194598401506852,35,LM,0
15,UPFC_tsh,65-122,0.4723091796216401,35,LM,0
16,UPFC_Vse,65-122,0.06064421381149682,35,LM,0
17,UPFC_tse,65-122,-2.526232672039002,35,LM,0
18,UPFC_Vsh,88-123,1.094069653402172,35,LM,0
19,UPFC_tsh,88-123,0.6724790084057413,35,LM,0
20,UPFC_Vse,88-123,0.1354454881114762,35,LM,0
21,UPFC_tse,88-123,-2.0500744127305643,35,LM,0
22,UPFC_Vsh,99-124,1.109579313641633,35,LM,0
23,UPFC_tsh,99-124,0.47414850322122115,35,LM,0
24,UPFC_Vse,99-124,0.07873676689652238,35,LM,0
25,UPFC_tse,99-124,-2.5495674519367126,35,LM,0
0,x_tcsc,22-118,0.04885915020690894,36,LM,0
1,x_tcsc,43-119,0.1912011029578519,36,LM,0
2,x_tcsc,84-120,0.03982555014795,36,LM,0
3,B_svc,14,-1.2120187616894704,36,LM,0
4,B_svc,39,-0.1409681898619196,36,LM,0
5,B_svc,76,-0.5859775131594517,36,LM,0
6,B_svc,91,-1.7854979750766373,36,LM,0
7,B_svc,111,0.11621752596111094,36,LM,0
8,B_svc,112,-1.289649006717224,36,LM,0
9,B_svc,115,-0.2626626468761245,36,LM,0
10,UPFC_Vsh,16-121,1.0946361066818162,36,LM,0
11,UPFC_tsh,16-121,0.2241161497020702,36,LM,0
12,UPFC_Vse,16-121,0.0419096195503596,36,LM,0
13,UPFC_tse,16-121,-1.891519337099567,36,LM,0
