,tipo,de,val,sample,method,scenario
5,UPFC_tse,5-15,-3.030905383905303,76,LM,0
0,x_tcsc,1-14,-0.010348851530898467,77,LM,0
1,B_svc,2,-0.06297084134585157,77,LM,0
2,UPFC_Vsh,5-15,0.9876366492511386,77,LM,0
3,UPFC_tsh,5-15,-0.25041647533389944,77,LM,0
4,UPFC_Vse,5-15,0.10433151346120995,77,LM,0
5,UPFC_tse,5-15,-3.0232899990602737,77,LM,0
0,x_tcsc,1-14,-0.010300300471537254,78,LM,0
1,B_svc,2,-0.0627005320796753,78,LM,0
2,UPFC_Vsh,5-15,0.9917644482588698,78,LM,0
3,UPFC_tsh,5-15,-0.2510781237728944,78,LM,0
4,UPFC_Vse,5-15,0.1044342429218425,78,LM,0
5,UPFC_tse,5-15,-3.0264611078014085,78,LM,0
0,x_tcsc,1-14,-0.010372827923637253,79,LM,0
1,B_svc,2,-0.06349368451307608,79,LM,0
2,UPFC_Vsh,5-15,0.9910681402083252,79,LM,0
3,UPFC_tsh,5-15,-0.25049788152698144,79,LM,0
4,UPFC_Vse,5-15,0.10388375498784796,79,LM,0
5,UPFC_tse,5-15,-3.023795657264607,79,LM,0
0,x_tcsc,1-14,-0.010401857130249893,80,LM,0
1,B_svc,2,-0.06345009624064371,80,LM,0
2,UPFC_Vsh,5-15,0.9880714798146722,80,LM,0
3,UPFC_tsh,5-15,-0.25103254923159163,80,LM,0
4,UPFC_Vse,5-15,0.10462706811507615,80,LM,0
5,UPFC_tse,5-15,-3.0224704869811085,80,LM,0
0,x_tcsc,1-14,-0.01037128112288955,81,LM,0
1,B_svc,2,-0.0624264190024905,81,LM,0
2,UPFC_Vsh,5-15,0.9924592735407803,81,LM,0
3,UPFC_tsh,5-15,-0.24944397818118116,81,LM,0
4,UPFC_Vse,5-15,0.10431585671932,81,LM,0
5,UPFC_tse,5-15,-3.0288772028945825,81,LM,0
0,x_tcsc,1-14,-0.010297716966630168,82,LM,0
1,B_svc,2,-0.06285284821153772,82,LM,0
2,UPFC_Vsh,5-15,0.9932530274907916,82,LM,0
3,UPFC_tsh,5-15,-0.24990515173532857,82,LM,0
4,UPFC_Vse,5-15,0.10495594838606793,82,LM,0
5,UPFC_tse,5-15,-3.033485517338667,82,LM,0
0,x_tcsc,1-14,-0.010401751262195122,83,LM,0
1,B_svc,2,-0.06278192044071707,83,LM,0
2,UPFC_Vsh,5-15,0.9906598868315604,83,LM,0
3,UPFC_tsh,5-15,-0.2508563552223172,83,LM,0
4,UPFC_Vse,5-15,0.10464066263638264,83,LM,0
5,UPFC_tse,5-15,-3.0303870636293824,83,LM,0
0,x_tcsc,1-14,-0.01037712639111917,84,LM,0
1,B_svc,2,-0.0633645800526172,84,LM,0
2,UPFC_Vsh,5-15,0.9913287682770403,84,LM,0
3,UPFC_tsh,5-15,-0.2507863625627132,84,LM,0
4,UPFC_Vse,5-15,0.10395632423879346,84,LM,0
5,UPFC_tse,5-15,-3.032308347993078,84,LM,0
0,x_tcsc,1-14,-0.010285783270299626,85,LM,0
1,B_svc,2,-0.06318214793163472,85,LM,0
2,UPFC_Vsh,5-15,0.9902456103464593,85,LM,0
3,UPFC_tsh,5-15,-0.2505700862130405,85,LM,0
4,UPFC_Vse,5-15,0.10443385622456848,85,LM,0
5,UPFC_tse,5-15,-3.029453289428251,85,LM,0
0,x_tcsc,1-14,-0.010247825378667738,86,LM,0
1,B_svc,2,-0.06329290868310623,86,LM,0
2,UPFC_Vsh,5-15,0.9921455378455963,86,LM,0
3,UPFC_tsh,5-15,-0.24971424885987306,86,LM,0
4,UPFC_Vse,5-15,0.10468409079935348,86,LM,0
5,UPFC_tse,5-15,-3.0287757141812692,86,LM,0
0,x_tcsc,1-14,-0.010344971399510555,87,LM,0
1,B_svc,2,-0.06333091889582247,87,LM,0
2,UPFC_Vsh,5-15,0.9904440679210307,87,LM,0
3,UPFC_tsh,5-15,-0.25059890359213555,87,LM,0
4,UPFC_Vse,5-15,0.10461480889846422,87,LM,0
5,UPFC_tse,5-15,-3.0225874718962538,87,LM,0
0,x_tcsc,1-14,-0.010265594949859723,88,LM,0
1,B_svc,2,-0.06323963003916318,88,LM,0
2,UPFC_Vsh,5-15,0.9873586642685046,88,LM,0
3,UPFC_tsh,5-15,-0.2504131228802918,88,LM,0
4,UPFC_Vse,5-15,0.10409134949011714,88,LM,0
5,UPFC_tse,5-15,-3.0363605976879096,88,LM,0
0,x_tcsc,1-14,-0.01030263370959468,89,LM,0
1,B_svc,2,-0.0630891117832059,89,LM,0
2,UPFC_Vsh,5-15,0.9918182443725618,89,LM,0
3,UPFC_tsh,5-15,-0.2496385838582208,89,LM,0
4,UPFC_Vse,5-15,0.10480720662887222,89,LM,0
5,UPFC_tse,5-15,-3.034536326934851,89,LM,0
0,x_tcsc,1-14,-0.010444438067582917,90,LM,0
1,B_svc,2,-0.06359678433020177,90,LM,0
2,UPFC_Vsh,5-15,0.9913910681968362,90,LM,0
3,UPFC_tsh,5-15,-0.24959741613939748,90,LM,0
4,UPFC_Vse,5-15,0.10416551688511624,90,LM,0
5,UPFC_tse,5-15,-3.043012421921417,90,LM,0
0,x_tcsc,1-14,-0.010406006792455324,91,LM,0
1,B_svc,2,-0.06323732733026928,91,LM,0
2,UPFC_Vsh,5-15,0.9900155434317677,91,LM,0
3,UPFC_tsh,5-15,-0.2507305634593499,91,LM,0
4,UPFC_Vse,5-15,0.104686901929077,91,LM,0
5,UPFC_tse,5-15,-3.0277167849145443,91,LM,0
0,x_tcsc,1-14,-0.010331280475368267,92,LM,0
1,B_svc,2,-0.06311148438986673,92,LM,0
2,UPFC_Vsh,5-15,0.9917793693985962,92,LM,0
3,UPFC_tsh,5-15,-0.24989638302601758,92,LM,0
4,UPFC_Vse,5-15,0.10453125094077678,92,LM,0
5,UPFC_tse,5-15,-3.034152544164782,92,LM,0
0,x_tcsc,1-14,-0.010337041435986459,93,LM,0
1,B_svc,2,-0.06352022511571782,93,LM,0
2,UPFC_Vsh,5-15,0.9903331328578716,93,LM,0
3,UPFC_tsh,5-15,-0.2499955231682699,93,LM,0
4,UPFC_Vse,5-15,0.10414102467587633,93,LM,0
5,UPFC_tse,5-15,-3.0308077286403607,93,LM,0
0,x_tcsc,1-14,-0.010324616736103978,94,LM,0
1,B_svc,2,-0.06325188374565038,94,LM,0
2,UPFC_Vsh,5-15,0.9888458578652832,94,LM,0
3,UPFC_tsh,5-15,-0.25128518815533746,94,LM,0
4,UPFC_Vse,5-15,0.10453395845751999,94,LM,0
5,UPFC_tse,5-15,-3.026561413167635,94,LM,0
0,x_tcsc,1-14,-0.010336280958534705,95,LM,0
1,B_svc,2,-0.06308269326918692,95,LM,0
2,UPFC_Vsh,5-15,0.99049866840791,95,LM,0
3,UPFC_tsh,5-15,-0.25078283874630625,95,LM,0
4,UPFC_Vse,5-15,0.10449519371624791,95,LM,0
5,UPFC_tse,5-15,-3.0250298586920614,95,LM,0
0,x_tcsc,1-14,-0.010417530038766078,96,LM,0
1,B_svc,2,-0.06307086370168623,96,LM,0
2,UPFC_Vsh,5-15,0.9912239063172307,96,LM,0
3,UPFC_tsh,5-15,-0.24923184537436682,96,LM,0
4,UPFC_Vse,5-15,0.10471924071858785,96,LM,0
5,UPFC_tse,5-15,-3.025255827486409,96,LM,0
0,x_tcsc,1-14,-0.010468102793195804,97,LM,0
1,B_svc,2,-0.0632228703710925,97,LM,0
2,UPFC_Vsh,5-15,0.9897043446307895,97,LM,0
3,UPFC_tsh,5-15,-0.2510505132833086,97,LM,0
4,UPFC_Vse,5-15,0.10403307428124267,97,LM,0
5,UPFC_tse,5-15,-3.0370187700088183,97,LM,0
0,x_tcsc,1-14,-0.010289901196395753,98,LM,0
1,B_svc,2,-0.0631314928284698,98,LM,0
2,UPFC_Vsh,5-15,0.991465984532186,98,LM,0
3,UPFC_tsh,5-15,-0.2503726070090079,98,LM,0
4,UPFC_Vse,5-15,0.10459035843847769,98,LM,0
5,UPFC_tse,5-15,-3.022933694472535,98,LM,0
0,x_tcsc,1-14,-0.010295523530636896,99,LM,0
1,B_svc,2,-0.06273036314233336,99,LM,0
2,UPFC_Vsh,5-15,0.9906406614042497,99,LM,0
3,UPFC_tsh,5-15,-0.25100976934097335,99,LM,0
4,UPFC_Vse,5-15,0.10422298750452627,99,LM,0
5,UPFC_tse,5-15,-3.032266189324852,99,LM,0
0,x_tcsc,1-14,-0.03764688909313784,0,LM,1
1,B_svc,2,-0.08758860018613883,0,LM,1
2,UPFC_Vsh,5-15,1.038249423560993,0,LM,1
3,UPFC_tsh,5-15,-0.24763251001843664,0,LM,1
4,UPFC_Vse,5-15,0.0964984677027876,0,LM,1
5,UPFC_tse,5-15,-3.0272355825622506,0,LM,1
0,x_tcsc,1-14,-0.0374247315991785,1,LM,1
1,B_svc,2,-0.08813203909209698,1,LM,1
2,UPFC_Vsh,5-15,1.0377644139657813,1,LM,1
3,UPFC_tsh,5-15,-0.24744292009390048,1,LM,1
4,UPFC_Vse,5-15,0.0963282957958101,1,LM,1
5,UPFC_tse,5-15,-3.029224412919272,1,LM,1
0,x_tcsc,1-14,-0.03775003306102465,2,LM,1
1,B_svc,2,-0.08850658354188737,2,LM,1
2,UPFC_Vsh,5-15,1.0369508660259996,2,LM,1
3,UPFC_tsh,5-15,-0.2475891043487387,2,LM,1
4,UPFC_Vse,5-15,0.09591036751807644,2,LM,1
5,UPFC_tse,5-15,-3.0276894371705785,2,LM,1
0,x_tcsc,1-14,-0.03764243506789467,3,LM,1
1,B_svc,2,-0.08824109096718084,3,LM,1
2,UPFC_Vsh,5-15,1.0383378947824018,3,LM,1
3,UPFC_tsh,5-15,-0.2473667623810181,3,LM,1
4,UPFC_Vse,5-15,0.0956527555623585,3,LM,1
5,UPFC_tse,5-15,-3.0235389006950744,3,LM,1
0,x_tcsc,1-14,-0.03782818254197739,4,LM,1
1,B_svc,2,-0.08912666875162445,4,LM,1
2,UPFC_Vsh,5-15,1.0372114696253198,4,LM,1
3,UPFC_tsh,5-15,-0.24787154341751885,4,LM,1
4,UPFC_Vse,5-15,0.09648998031099015,4,LM,1
5,UPFC_tse,5-15,-3.026579700792279,4,LM,1
0,x_tcsc,1-14,-0.037733367850916626,5,LM,1
1,B_svc,2,-0.08801190810944734,5,LM,1
2,UPFC_Vsh,5-15,1.0379869828880943,5,LM,1
3,UPFC_tsh,5-15,-0.24671353994379566,5,LM,1
4,UPFC_Vse,5-15,0.09578137893568416,5,LM,1
5,UPFC_tse,5-15,-3.0317410989569042,5,LM,1
0,x_tcsc,1-14,-0.03733783566188098,6,LM,1
1,B_svc,2,-0.08912720404710008,6,LM,1
2,UPFC_Vsh,5-15,1.034569648066458,6,LM,1
3,UPFC_tsh,5-15,-0.24801386692759492,6,LM,1
4,UPFC_Vse,5-15,0.09587956240858211,6,LM,1
5,UPFC_tse,5-15,-3.0248757166502913,6,LM,1
0,x_tcsc,1-14,-0.03736269273531327,7,LM,1
1,B_svc,2,-0.08777131788057242,7,LM,1
2,UPFC_Vsh,5-15,1.0361037159529074,7,LM,1
3,UPFC_tsh,5-15,-0.24801769866023707,7,LM,1
4,UPFC_Vse,5-15,0.09654338752628837,7,LM,1
5,UPFC_tse,5-15,-3.0267459604107962,7,LM,1
0,x_tcsc,1-14,-0.037479906412904204,8,LM,1
1,B_svc,2,-0.08772234862752377,8,LM,1
2,UPFC_Vsh,5-15,1.0389293256609589,8,LM,1
3,UPFC_tsh,5-15,-0.24721002718147916,8,LM,1
4,UPFC_Vse,5-15,0.09573740820481655,8,LM,1
5,UPFC_tse,5-15,-3.025770347948366,8,LM,1
0,x_tcsc,1-14,-0.03749988229314511,9,LM,1
1,B_svc,2,-0.08795879860587687,9,LM,1
2,UPFC_Vsh,5-15,1.0372841318061052,9,LM,1
3,UPFC_tsh,5-15,-0.2474850323176332,9,LM,1
4,UPFC_Vse,5-15,0.09619209546723988,9,LM,1
5,UPFC_tse,5-15,-3.025830696297949,9,LM,1
0,x_tcsc,1-14,-0.03722358929855407,10,LM,1
1,B_svc,2,-0.08814902504108758,10,LM,1
2,UPFC_Vsh,5-15,1.0336194031291601,10,LM,1
3,UPFC_tsh,5-15,-0.2493867808346213,10,LM,1
4,UPFC_Vse,5-15,0.09584055380578427,10,LM,1
5,UPFC_tse,5-15,-3.0221625021984275,10,LM,1
0,x_tcsc,1-14,-0.037755876648859564,11,LM,1
1,B_svc,2,-0.08859379432779672,11,LM,1
2,UPFC_Vsh,5-15,1.0368045145134084,11,LM,1
3,UPFC_tsh,5-15,-0.24762928732484601,11,LM,1
4,UPFC_Vse,5-15,0.0961459400123166,11,LM,1
5,UPFC_tse,5-15,-3.0279645237002994,11,LM,1
0,x_tcsc,1-14,-0.03764355750902054,12,LM,1
1,B_svc,2,-0.08962475298259025,12,LM,1
2,UPFC_Vsh,5-15,1.0338697617087698,12,LM,1
3,UPFC_tsh,5-15,-0.24822235039312998,12,LM,1
4,UPFC_Vse,5-15,0.09606738278193176,12,LM,1
5,UPFC_tse,5-15,-3.0349674531407667,12,LM,1
0,x_tcsc,1-14,-0.03769556339728209,13,LM,1
1,B_svc,2,-0.08815721621202037,13,LM,1
2,UPFC_Vsh,5-15,1.0376683930568562,13,LM,1
3,UPFC_tsh,5-15,-0.24707260815102838,13,LM,1
4,UPFC_Vse,5-15,0.09640423546917243,13,LM,1
5,UPFC_tse,5-15,-3.0214543970323615,13,LM,1
0,x_tcsc,1-14,-0.037851518310772436,14,LM,1
1,B_svc,2,-0.08922775423687862,14,LM,1
2,UPFC_Vsh,5-15,1.0369677225609941,14,LM,1
3,UPFC_tsh,5-15,-0.24689910163375514,14,LM,1
4,UPFC_Vse,5-15,0.09639552500609273,14,LM,1
5,UPFC_tse,5-15,-3.029436309200547,14,LM,1
0,x_tcsc,1-14,-0.037935198278072284,15,LM,1
1,B_svc,2,-0.08858522332159965,15,LM,1
2,UPFC_Vsh,5-15,1.0375755581014694,15,LM,1
3,UPFC_tsh,5-15,-0.24754401573836377,15,LM,1
4,UPFC_Vse,5-15,0.09617287775881876,15,LM,1
5,UPFC_tse,5-15,-3.0335853142568814,15,LM,1
0,x_tcsc,1-14,-0.03761653012529125,16,LM,1
1,B_svc,2,-0.08823254099734763,16,LM,1
2,UPFC_Vsh,5-15,1.0371125772227945,16,LM,1
3,UPFC_tsh,5-15,-0.2488165492938398,16,LM,1
4,UPFC_Vse,5-15,0.09649590895672683,16,LM,1
5,UPFC_tse,5-15,-3.034114908243852,16,LM,1
0,x_tcsc,1-14,-0.038239474634586657,17,LM,1
1,B_svc,2,-0.08950317768894256,17,LM,1
2,UPFC_Vsh,5-15,1.0363540687722501,17,LM,1
3,UPFC_tsh,5-15,-0.24806399129332385,17,LM,1
4,UPFC_Vse,5-15,0.09642581787502764,17,LM,1
5,UPFC_tse,5-15,-3.028992854645666,17,LM,1
0,x_tcsc,1-14,-0.03806169093264023,18,LM,1
1,B_svc,2,-0.08813915480101368,18,LM,1
2,UPFC_Vsh,5-15,1.0366370260218707,18,LM,1
3,UPFC_tsh,5-15,-0.24805992544874741,18,LM,1
4,UPFC_Vse,5-15,0.09627966615267725,18,LM,1
5,UPFC_tse,5-15,-3.0233208708617916,18,LM,1
0,x_tcsc,1-14,-0.03742526906984,19,LM,1
1,B_svc,2,-0.08752705650523251,19,LM,1
2,UPFC_Vsh,5-15,1.0373928970057005,19,LM,1
3,UPFC_tsh,5-15,-0.24722908920658146,19,LM,1
4,UPFC_Vse,5-15,0.09634003267875364,19,LM,1
5,UPFC_tse,5-15,-3.0125060353362736,19,LM,1
0,x_tcsc,1-14,-0.03774942883736765,20,LM,1
1,B_svc,2,-0.08826567411012991,20,LM,1
2,UPFC_Vsh,5-15,1.0386259276656855,20,LM,1
3,UPFC_tsh,5-15,-0.2473217791761169,20,LM,1
4,UPFC_Vse,5-15,0.09645988264953409,20,LM,1
5,UPFC_tse,5-15,-3.0366785989579155,20,LM,1
0,x_tcsc,1-14,-0.03775413640561869,21,LM,1
1,B_svc,2,-0.08830511029867379,21,LM,1
2,UPFC_Vsh,5-15,1.0372997842627034,21,LM,1
3,UPFC_tsh,5-15,-0.24797842671023684,21,LM,1
4,UPFC_Vse,5-15,0.09638599257616788,21,LM,1
5,UPFC_tse,5-15,-3.032491660491607,21,LM,1
0,x_tcsc,1-14,-0.03775877565682433,22,LM,1
1,B_svc,2,-0.08863164330271979,22,LM,1
2,UPFC_Vsh,5-15,1.0353936192720026,22,LM,1
3,UPFC_tsh,5-15,-0.24735639034322512,22,LM,1
4,UPFC_Vse,5-15,0.09628521889863494,22,LM,1
5,UPFC_tse,5-15,-3.027826171507369,22,LM,1
0,x_tcsc,1-14,-0.03753955482842976,23,LM,1
1,B_svc,2,-0.08833147840912875,23,LM,1
2,UPFC_Vsh,5-15,1.0369411664326094,23,LM,1
3,UPFC_tsh,5-15,-0.2476309737039928,23,LM,1
4,UPFC_Vse,5-15,0.09600699416659327,23,LM,1
5,UPFC_tse,5-15,-3.0220525050464597,23,LM,1
0,x_tcsc,1-14,-0.038133993035464844,24,LM,1
1,B_svc,2,-0.08779190390436468,24,LM,1
2,UPFC_Vsh,5-15,1.0384415283686106,24,LM,1
3,UPFC_tsh,5-15,-0.2467218780456737,24,LM,1
4,UPFC_Vse,5-15,0.09641686995186868,24,LM,1
5,UPFC_tse,5-15,-3.0248085006639256,24,LM,1
0,x_tcsc,1-14,-0.03784371737489545,25,LM,1
1,B_svc,2,-0.08828397374442894,25,LM,1
2,UPFC_Vsh,5-15,1.037940476686725,25,LM,1
3,UPFC_tsh,5-15,-0.2474521669917878,25,LM,1
4,UPFC_Vse,5-15,0.09680042116580483,25,LM,1
5,UPFC_tse,5-15,-3.029835012640107,25,LM,1
0,x_tcsc,1-14,-0.037646866366734505,26,LM,1
1,B_svc,2,-0.0873726629481575,26,LM,1
2,UPFC_Vsh,5-15,1.0382376351158629,26,LM,1
3,UPFC_tsh,5-15,-0.2473693691044665,26,LM,1
4,UPFC_Vse,5-15,0.09631874542086885,26,LM,1
5,UPFC_tse,5-15,-3.028109656859645,26,LM,1
0,x_tcsc,1-14,-0.03762534210512164,27,LM,1
1,B_svc,2,-0.08788276115741842,27,LM,1
2,UPFC_Vsh,5-15,1.0382842007512318,27,LM,1
3,UPFC_tsh,5-15,-0.24791400114708775,27,LM,1
4,UPFC_Vse,5-15,0.09634698911552932,27,LM,1
5,UPFC_tse,5-15,-3.0318479058714605,27,LM,1
0,x_tcsc,1-14,-0.0375293934380845,28,LM,1
1,B_svc,2,-0.08792873410071289,28,LM,1
2,UPFC_Vsh,5-15,1.0377287668468242,28,LM,1
3,UPFC_tsh,5-15,-0.247878271062047,28,LM,1
4,UPFC_Vse,5-15,0.09636449216289539,28,LM,1
5,UPFC_tse,5-15,-3.035160838559433,28,LM,1
0,x_tcsc,1-14,-0.03740818085964474,29,LM,1
1,B_svc,2,-0.08795031230451131,29,LM,1
2,UPFC_Vsh,5-15,1.0357124059196503,29,LM,1
3,UPFC_tsh,5-15,-0.24699767236785525,29,LM,1
4,UPFC_Vse,5-15,0.0956324235649533,29,LM,1
5,UPFC_tse,5-15,-3.020101899933242,29,LM,1
0,x_tcsc,1-14,-0.037856953034135006,30,LM,1
1,B_svc,2,-0.08844119385319218,30,LM,1
2,UPFC_Vsh,5-15,1.0381145252943544,30,LM,1
3,UPFC_tsh,5-15,-0.24676834344066192,30,LM,1
4,UPFC_Vse,5-15,0.0957856001825833,30,LM,1
5,UPFC_tse,5-15,-3.0221690338881233,30,LM,1
0,x_tcsc,1-14,-0.037732300790187495,31,LM,1
1,B_svc,2,-0.08955150769516322,31,LM,1
2,UPFC_Vsh,5-15,1.0361998554091245,31,LM,1
3,UPFC_tsh,5-15,-0.24742123347948544,31,LM,1
4,UPFC_Vse,5-15,0.09579572721175202,31,LM,1
5,UPFC_tse,5-15,-3.0256062662114296,31,LM,1
0,x_tcsc,1-14,-0.03787349433923754,32,LM,1
1,B_svc,2,-0.08833581115961836,32,LM,1
2,UPFC_Vsh,5-15,1.034758926102548,32,LM,1
3,UPFC_tsh,5-15,-0.24782720659719795,32,LM,1
4,UPFC_Vse,5-15,0.09588291525045578,32,LM,1
5,UPFC_tse,5-15,-3.0211236108610673,32,LM,1
0,x_tcsc,1-14,-0.03749770046501013,33,LM,1
1,B_svc,2,-0.0872951302497107,33,LM,1
2,UPFC_Vsh,5-15,1.0377911926992158,33,LM,1
3,UPFC_tsh,5-15,-0.24784827526836736,33,LM,1
4,UPFC_Vse,5-15,0.09695406128298402,33,LM,1
5,UPFC_tse,5-15,-3.01791118466276,33,LM,1
0,x_tcsc,1-14,-0.03779026167184539,34,LM,1
1,B_svc,2,-0.08820810723870096,34,LM,1
2,UPFC_Vsh,5-15,1.0376823408518825,34,LM,1
3,UPFC_tsh,5-15,-0.2468072888368021,34,LM,1
4,UPFC_Vse,5-15,0.09604422471021071,34,LM,1
5,UPFC_tse,5-15,-3.0288938449860274,34,LM,1
0,x_tcsc,1-14,-0.03763143763205776,35,LM,1
1,B_svc,2,-0.08822027965565225,35,LM,1
2,UPFC_Vsh,5-15,1.0370855675521744,35,LM,1
3,UPFC_tsh,5-15,-0.24844281775930024,35,LM,1
4,UPFC_Vse,5-15,0.0965608136138792,35,LM,1
5,UPFC_tse,5-15,-3.025291818379534,35,LM,1
0,x_tcsc,1-14,-0.03773268514655215,36,LM,1
1,B_svc,2,-0.088041483064511,36,LM,1
2,UPFC_Vsh,5-15,1.0376474577105919,36,LM,1
3,UPFC_tsh,5-15,-0.24642992738135283,36,LM,1
4,UPFC_Vse,5-15,0.0966689120159112,36,LM,1
5,UPFC_tse,5-15,-3.018917275849059,36,LM,1
0,x_tcsc,1-14,-0.038439119674883414,37,LM,1
1,B_svc,2,-0.08849395026645206,37,LM,1
2,UPFC_Vsh,5-15,1.0395459322727711,37,LM,1
3,UPFC_tsh,5-15,-0.24695648865577918,37,LM,1
4,UPFC_Vse,5-15,0.09704002739070151,37,LM,1
5,UPFC_tse,5-15,-3.0278065421405325,37,LM,1
0,x_tcsc,1-14,-0.03758236086504737,38,LM,1
1,B_svc,2,-0.08774640725018855,38,LM,1
2,UPFC_Vsh,5-15,1.037052245753924,38,LM,1
3,UPFC_tsh,5-15,-0.2474853893671048,38,LM,1
4,UPFC_Vse,5-15,0.09619298232980307,38,LM,1
5,UPFC_tse,5-15,-3.025064514960883,38,LM,1
0,x_tcsc,1-14,-0.03773917012849859,39,LM,1
1,B_svc,2,-0.08787616386186531,39,LM,1
2,UPFC_Vsh,5-15,1.0369060120347995,39,LM,1
3,UPFC_tsh,5-15,-0.24796519446711773,39,LM,1
4,UPFC_Vse,5-15,0.0962764830253119,39,LM,1
5,UPFC_tse,5-15,-3.0290256836605067,39,LM,1
0,x_tcsc,1-14,-0.03747279092135217,40,LM,1
1,B_svc,2,-0.08826136553369364,40,LM,1
2,UPFC_Vsh,5-15,1.0356187279545812,40,LM,1
3,UPFC_tsh,5-15,-0.24795268527656716,40,LM,1
4,UPFC_Vse,5-15,0.09685581556999225,40,LM,1
5,UPFC_tse,5-15,-3.022536731983588,40,LM,1
0,x_tcsc,1-14,-0.03789817716397597,41,LM,1
1,B_svc,2,-0.08758623190643296,41,LM,1
2,UPFC_Vsh,5-15,1.0396147004613479,41,LM,1
3,UPFC_tsh,5-15,-0.24674894791899332,41,LM,1
4,UPFC_Vse,5-15,0.09679353415346396,41,LM,1
5,UPFC_tse,5-15,-3.0276248275847273,41,LM,1
0,x_tcsc,1-14,-0.03764172631420089,42,LM,1
1,B_svc,2,-0.08821178583235124,42,LM,1
2,UPFC_Vsh,5-15,1.0378973094993056,42,LM,1
3,UPFC_tsh,5-15,-0.2472320121619097,42,LM,1
4,UPFC_Vse,5-15,0.0964238925898831,42,LM,1
5,UPFC_tse,5-15,-3.0228082780872083,42,LM,1
0,x_tcsc,1-14,-0.037867572503366816,43,LM,1
1,B_svc,2,-0.08843506260427862,43,LM,1
2,UPFC_Vsh,5-15,1.0364740970658461,43,LM,1
3,UPFC_tsh,5-15,-0.24830633273184113,43,LM,1
4,UPFC_Vse,5-15,0.09621622579522493,43,LM,1
5,UPFC_tse,5-15,-3.0263628194488392,43,LM,1
0,x_tcsc,1-14,-0.03780488582480551,44,LM,1
1,B_svc,2,-0.0883193619036568,44,LM,1
2,UPFC_Vsh,5-15,1.037679626602493,44,LM,1
3,UPFC_tsh,5-15,-0.2478504876224238,44,LM,1
4,UPFC_Vse,5-15,0.09635337065718072,44,LM,1
5,UPFC_tse,5-15,-3.02304522498346,44,LM,1
0,x_tcsc,1-14,-0.03731541557297152,45,LM,1
1,B_svc,2,-0.08814529581742007,45,LM,1
2,UPFC_Vsh,5-15,1.0356047402430177,45,LM,1
3,UPFC_tsh,5-15,-0.24770428411882076,45,LM,1
4,UPFC_Vse,5-15,0.09621580949763256,45,LM,1
5,UPFC_tse,5-15,-3.016454337644143,45,LM,1
0,x_tcsc,1-14,-0.03771909636870848,46,LM,1
1,B_svc,2,-0.08775413474499981,46,LM,1
2,UPFC_Vsh,5-15,1.0398395504057452,46,LM,1
3,UPFC_tsh,5-15,-0.24693414328634192,46,LM,1
4,UPFC_Vse,5-15,0.09690154552359116,46,LM,1
5,UPFC_tse,5-15,-3.0259743916178876,46,LM,1
0,x_tcsc,1-14,-0.037730217190836184,47,LM,1
1,B_svc,2,-0.0881330240821576,47,LM,1
2,UPFC_Vsh,5-15,1.037004315302602,47,LM,1
3,UPFC_tsh,5-15,-0.2481426245108646,47,LM,1
4,UPFC_Vse,5-15,0.09639644238868798,47,LM,1
5,UPFC_tse,5-15,-3.0216700659829194,47,LM,1
0,x_tcsc,1-14,-0.03769447584894656,48,LM,1
1,B_svc,2,-0.08810031934393958,48,LM,1
2,UPFC_Vsh,5-15,1.0390766956769517,48,LM,1
3,UPFC_tsh,5-15,-0.24607618747638926,48,LM,1
4,UPFC_Vse,5-15,0.09606645353657534,48,LM,1
5,UPFC_tse,5-15,-3.025613389635777,48,LM,1
0,x_tcsc,1-14,-0.037208198349773125,49,LM,1
1,B_svc,2,-0.08851573532878036,49,LM,1
2,UPFC_Vsh,5-15,1.0373954776676841,49,LM,1
3,UPFC_tsh,5-15,-0.24790904495453994,49,LM,1
4,UPFC_Vse,5-15,0.09613359523704608,49,LM,1
5,UPFC_tse,5-15,-3.024156376973584,49,LM,1
0,x_tcsc,1-14,-0.03755639236054348,50,LM,1
1,B_svc,2,-0.08749232309956738,50,LM,1
2,UPFC_Vsh,5-15,1.039006390835623,50,LM,1
3,UPFC_tsh,5-15,-0.24647727933353042,50,LM,1
4,UPFC_Vse,5-15,0.09653175280051031,50,LM,1
5,UPFC_tse,5-15,-3.0229955171144733,50,LM,1
0,x_tcsc,1-14,-0.038175178358818694,51,LM,1
1,B_svc,2,-0.08836253160673037,51,LM,1
2,UPFC_Vsh,5-15,1.0371009697470888,51,LM,1
3,UPFC_tsh,5-15,-0.24848028510631437,51,LM,1
4,UPFC_Vse,5-15,0.09650741198691609,51,LM,1
5,UPFC_tse,5-15,-3.020795795476611,51,LM,1
0,x_tcsc,1-14,-0.03776771650824614,52,LM,1
1,B_svc,2,-0.0872805399559192,52,LM,1
2,UPFC_Vsh,5-15,1.037874200924854,52,LM,1
3,UPFC_tsh,5-15,-0.2481116791557237,52,LM,1
4,UPFC_Vse,5-15,0.09693570506303485,52,LM,1
5,UPFC_tse,5-15,-3.0262866777450705,52,LM,1
0,x_tcsc,1-14,-0.03763825265056364,53,LM,1
1,B_svc,2,-0.0880662756411417,53,LM,1
2,UPFC_Vsh,5-15,1.0370178938180163,53,LM,1
3,UPFC_tsh,5-15,-0.24706695200006784,53,LM,1
4,UPFC_Vse,5-15,0.0962037372987588,53,LM,1
